1001-HV-C-L-01,0.0791660121215,1
1002-HV-C-L-01,0.108250588992,1
1005-HV-C-L-01,0.061063484687,1
1008-HV-C-L-01,0.0619840035827,1
1009-HV-C-L-01,0.0604808874424,1
1010-HV-C-L-01,0.0600470441126,1
1012-HV-C-L-01,0.0782612303289,1
1013-HV-C-L-01,0.0661909782693,1
1018-HV-C-L-01,0.0793242330551,1
1019-HV-C-L-01,0.0618180338732,1
1020-HV-C-L-01,0.0794136992163,1
1021-HV-C-L-01,0.0780702321848,1
1025-HV-C-L-01,0.0883982858675,1
1029-HV-C-L-01,0.0706527072833,1
1031-HV-C-L-01,0.0658990785329,1
1037-HV-C-L-01,0.0612900034423,1
1039-HV-C-L-01,0.0697342756533,1
1040-HV-C-L-01,0.103320813956,1
1047-HV-C-L-01,0.0972191877158,1
1048-HV-C-L-01,0.0985824636757,1
1049-HV-C-L-01,0.0751152830083,1
1050-HV-C-L-01,0.0691497806702,1
1051-HV-C-L-01,0.0750334689825,1
1052-HV-C-L-01,0.0889600626064,1
1053-HV-C-L-01,0.0663912503268,1
1054-HV-C-L-01,0.0633267731834,1
1055-HV-C-L-01,0.0778470203869,1
1056-HV-C-L-01,0.0966282877803,1
1057-HV-C-L-01,0.0938529504336,1
1058-HV-C-L-01,0.125789311795,1
1061-HV-C-L-01,0.0626591057508,1
1062-HV-C-L-01,0.109092381575,1
1063-HV-C-L-01,0.0863072510455,1
1064-HV-C-L-01,0.0606736350885,1
1065-HV-C-L-01,0.0622214369967,1
1067-HV-C-L-01,0.102629383556,1
1068-HV-C-L-01,0.0769643644969,1
1070-HV-C-L-01,0.111285600907,1
1071-HV-C-L-01,0.080876096538,1
1072-HV-C-L-01,0.0739755441566,1
1073-HV-C-L-01,0.0862692384824,1
1074-HV-C-L-01,0.0703225372723,1
1075-HV-C-L-01,0.0832912943227,1
1076-HV-C-L-01,0.111529993796,1
1078-HV-C-L-01,0.118210217762,1
1082-HV-C-L-01,0.0865444180809,1
1083-HV-C-L-01,0.0829277393908,1
1085-HV-C-L-01,0.078163324696,1
1086-HV-C-L-01,0.0831413433859,1
1088-HV-C-L-01,0.0926687736822,1
1096-HV-C-L-01,0.100553381663,1
1097-HV-C-L-01,0.0703316979523,1
1098-HV-C-L-01,0.0924278036343,1
1103-HV-C-L-01,0.0858540532429,1
1105-HV-C-L-01,0.107109269247,1
1106-HV-C-L-01,0.0978377832823,1
1109-HV-C-L-01,0.092683548282,1
1110-HV-C-L-01,0.0769843090376,1
1111-HV-C-L-01,0.0797068390486,1
1112-HV-C-L-01,0.0665846897433,1
1113-HV-C-L-01,0.0685784590788,1
1116-HV-C-L-01,0.0729109894122,1
1121-HV-C-L-01,0.0606938459077,1
1122-HV-C-L-01,0.0964139651141,1
1123-HV-C-L-01,0.0842065769688,1
1124-HV-C-L-01,0.0825144573738,1
1125-HV-C-L-01,0.0837875909606,1
1126-HV-C-L-01,0.104445898877,1
1127-HV-C-L-01,0.1023184678,1
1128-HV-C-L-01,0.069365788848,1
1130-HV-C-L-01,0.0754425158309,1
1131-HV-C-L-01,0.0861795395314,1
1132-HV-C-L-01,0.070868169368,1
1133-HV-C-L-01,0.0960295555361,1
1134-HV-C-L-01,0.0662965540767,1
1135-HV-C-L-01,0.0655156171399,1
1136-HV-C-L-01,0.0735597175821,1
1137-HV-C-L-01,0.0800350433156,1
1139-HV-C-L-01,0.117871729311,1
1140-HV-C-L-01,0.106533309505,1
