1045-HV-C-L-01,0.0764763352369,0.325581955376,0.18202822753,0.258045686499,0.541206831154,0.325581955376,0.352962198386,0.258045686499,1.0,1.0,0.928847172063,1.0,-1
1045-HV-C-L-01,0.106485186645,0.272551256436,0.128313759542,0.248105284906,0.530424389002,0.272551256436,0.260291367556,0.248105284906,1.0,1.0,0.707459397946,1.0,-1
1045-HV-C-L-01,0.0891416791805,0.297383874488,0.126641339115,0.194203283718,0.516755976511,0.297383874488,0.266911180534,0.194203283718,1.0,1.0,0.977033866102,1.0,-1
1045-HV-C-L-01,0.0919848960013,0.336503746298,0.178222805014,0.251473967257,0.549421907039,0.336503746298,0.332473428882,0.251473967257,1.0,1.0,0.950786698956,1.0,-1
1045-HV-C-L-01,0.0794576426203,0.430228969743,0.250017844239,0.338539256696,0.600192020676,0.430228969743,0.464096164661,0.338539256696,1.0,1.0,1.0,1.0,-1
1045-HV-C-L-01,0.0865249485179,0.301970913379,0.170876552688,0.26369044357,0.547022623598,0.301970913379,0.300744737398,0.26369044357,1.0,1.0,0.739121942583,1.0,-1
1045-HV-C-L-01,0.101558705519,0.249974538066,0.114432105478,0.223844641881,0.515467671365,0.249974538066,0.228322886053,0.223844641881,1.0,1.0,0.640090573695,1.0,-1
1045-HV-C-L-01,0.0779344563003,0.302003869962,0.15058651142,0.216549400095,0.517944496032,0.302003869962,0.300264118182,0.216549400095,1.0,1.0,0.951709019454,1.0,-1
1045-HV-C-L-01,0.0821328040554,0.254552668247,0.130900753676,0.227134216043,0.51310721449,0.254552668247,0.259528071316,0.227134216043,1.0,1.0,0.733129200088,1.0,-1
1045-HV-C-L-01,0.0887603577989,0.245783478554,0.11948218246,0.229486748598,0.511019282241,0.245783478554,0.260305539774,0.229486748598,1.0,1.0,0.712743035257,1.0,-1
1045-HV-C-L-01,0.105257121895,0.25019187911,0.107806724023,0.217729701635,0.51318605025,0.25019187911,0.232026643233,0.217729701635,1.0,1.0,0.678994113442,1.0,-1
1045-HV-C-L-01,0.105112045087,0.238048924865,0.111511544387,0.242606533009,0.520264144856,0.238048924865,0.229046728053,0.242606533009,1.0,0.993554678519,0.587748037293,1.0,-1
1045-HV-C-L-01,0.13663190071,0.316937690138,0.149525421936,0.275382886449,0.564597125374,0.316937690138,0.296080241034,0.275382886449,1.0,1.0,0.722783906506,1.0,-1
1045-HV-C-L-01,0.0943788382517,0.259078597966,0.118537573632,0.21601336832,0.514035990422,0.259078597966,0.243228351156,0.21601336832,1.0,1.0,0.731727612281,1.0,-1
