1008-HV-C-L-01,6.78790149781,1
1010-HV-C-L-01,7.13843084404,1
1011-HV-C-L-01,5.63246826196,1
1025-HV-C-L-01,4.32904006033,1
1028-HV-C-L-01,5.39938088124,1
1029-HV-C-L-01,5.76377071894,1
1030-HV-C-L-01,5.34714852429,1
1037-HV-C-L-01,6.43301312189,1
1053-HV-C-L-01,6.37698247059,1
1054-HV-C-L-01,5.63276310867,1
1058-HV-C-L-01,1.85630860816,1
1059-HV-C-L-01,5.75197716968,1
1060-HV-C-L-01,4.95097580925,1
1065-HV-C-L-01,6.25935096502,1
1070-HV-C-L-01,3.18372176388,1
1072-HV-C-L-01,5.1515815875,1
1073-HV-C-L-01,5.30455637009,1
1075-HV-C-L-01,4.83206077571,1
1076-HV-C-L-01,2.67918441641,1
1077-HV-C-L-01,5.404308971,1
1086-HV-C-L-01,4.10747515694,1
1094-HV-C-L-01,1.69656497552,1
1096-HV-C-L-01,2.94852765078,1
1097-HV-C-L-01,6.52179271899,1
1107-HV-C-L-01,4.53785048906,1
1108-HV-C-L-01,5.81491582008,1
1109-HV-C-L-01,4.05813632003,1
1113-HV-C-L-01,6.28744614519,1
1118-HV-C-L-01,4.16527702177,1
1123-HV-C-L-01,4.96264824777,1
1125-HV-C-L-01,4.31205754558,1
1126-HV-C-L-01,3.94242058438,1
1128-HV-C-L-01,5.58986794486,1
1129-HV-C-L-01,5.08732705251,1
1130-HV-C-L-01,5.36924816096,1
1131-HV-C-L-01,4.41057769264,1
1133-HV-C-L-01,4.02948941938,1
1134-HV-C-L-01,5.93406439261,1
1135-HV-C-L-01,6.75598596412,1
1136-HV-C-L-01,4.94100813606,1
1137-HV-C-L-01,5.75886883974,1
1147-HV-C-L-01,2.1539884218,1
1148-HV-C-L-01,3.88196123152,1
1149-HV-C-L-01,1.95861262832,1
1150-HV-C-L-01,6.13654864371,1
1151-HV-C-L-01,5.81385805255,1
1152-HV-C-L-01,5.0410380295,1
1153-HV-C-L-01,6.41481587895,1
1197-HV-C-L-01,5.47423536021,1
1200-HV-C-L-01,4.31408605785,1
