1048-HV-C-L-01,0.107489519503,-1
1049-HV-C-L-01,0.106993758178,-1
1050-HV-C-L-01,0.107535669648,-1
1051-HV-C-L-01,0.107437977401,-1
1052-HV-C-L-01,0.107216241526,-1
1055-HV-C-L-01,0.108023649368,-1
1056-HV-C-L-01,0.107136087383,-1
1057-HV-C-L-01,0.107355674294,-1
1061-HV-C-L-01,0.107247974884,-1
1062-HV-C-L-01,0.107546478116,-1
1063-HV-C-L-01,0.107588335719,-1
1064-HV-C-L-01,0.107327079522,-1
1066-HV-C-L-01,0.107923114195,-1
1067-HV-C-L-01,0.107839868059,-1
1068-HV-C-L-01,0.107954675849,-1
1069-HV-C-L-01,0.107973740114,-1
1071-HV-C-L-01,0.107406552658,-1
1074-HV-C-L-01,0.107900928467,-1
1078-HV-C-L-01,0.107643201113,-1
1079-HV-C-L-01,0.108162367673,-1
1080-HV-C-L-01,0.108237914456,-1
1081-HV-C-L-01,0.107186672791,-1
1082-HV-C-L-01,0.107497854439,-1
1083-HV-C-L-01,0.108003541377,-1
1084-HV-C-L-01,0.107625070998,-1
1085-HV-C-L-01,0.107942630325,-1
1088-HV-C-L-01,0.108266573209,-1
1089-HV-C-L-01,0.107090129298,-1
1090-HV-C-L-01,0.107164041489,-1
1091-HV-C-L-01,0.107722135339,-1
1092-HV-C-L-01,0.108235126249,-1
1093-HV-C-L-01,0.107344630354,-1
1095-HV-C-L-01,0.107933388365,-1
1098-HV-C-L-01,0.10768098077,-1
1099-HV-C-L-01,0.107600708949,-1
1100-HV-C-L-01,0.107635258937,-1
1101-HV-C-L-01,0.107765716115,-1
1102-HV-C-L-01,0.107366511435,-1
1103-HV-C-L-01,0.107612494742,-1
1104-HV-C-L-01,0.107621326394,-1
1105-HV-C-L-01,0.108212498681,-1
1106-HV-C-L-01,0.107672346747,-1
1110-HV-C-L-01,0.107908086746,-1
1111-HV-C-L-01,0.107475156172,-1
1112-HV-C-L-01,0.106940968042,-1
1114-HV-C-L-01,0.107956566797,-1
1115-HV-C-L-01,0.107887572553,-1
1116-HV-C-L-01,0.107516999162,-1
1117-HV-C-L-01,0.107744189917,-1
1119-HV-C-L-01,0.107819556904,-1
1120-HV-C-L-01,0.1073051824,-1
1121-HV-C-L-01,0.107854773134,-1
1122-HV-C-L-01,0.107677116929,-1
1124-HV-C-L-01,0.107659303705,-1
1127-HV-C-L-01,0.107163777431,-1
1132-HV-C-L-01,0.107149957041,-1
1138-HV-C-L-01,0.108142935355,-1
1139-HV-C-L-01,0.108445372955,-1
1140-HV-C-L-01,0.107188168895,-1
1141-HV-C-L-01,0.106527163774,-1
1142-HV-C-L-01,0.107481527831,-1
1143-HV-C-L-01,0.107043962129,-1
1144-HV-C-L-01,0.108013223835,-1
1145-HV-C-L-01,0.108073899986,-1
1146-HV-C-L-01,0.1072749553,-1
1154-HV-C-L-01,0.107990312394,-1
1155-HV-C-L-01,0.10735031063,-1
1156-HV-C-L-01,0.10736217088,-1
1157-HV-C-L-01,0.107753253179,-1
1158-HV-C-L-01,0.107174372597,-1
1159-HV-C-L-01,0.107419121763,-1
1160-HV-C-L-01,0.107784738812,-1
1161-HV-C-L-01,0.107009348991,-1
1162-HV-C-L-01,0.107111828552,-1
1163-HV-C-L-01,0.107878755107,-1
1164-HV-C-L-01,0.107859374888,-1
1165-HV-C-L-01,0.107567176026,-1
1166-HV-C-L-01,0.108052521827,-1
1167-HV-C-L-01,0.107687233193,-1
1168-HV-C-L-01,0.108064229097,-1
1169-HV-C-L-01,0.107572479939,-1
1170-HV-C-L-01,0.108504843944,-1
1171-HV-C-L-01,0.1073007148,-1
1172-HV-C-L-01,0.10808410891,-1
1173-HV-C-L-01,0.107634478469,-1
1174-HV-C-L-01,0.107366048874,-1
1175-HV-C-L-01,0.107565455725,-1
1176-HV-C-L-01,0.106468876855,-1
1177-HV-C-L-01,0.108053884728,-1
1178-HV-C-L-01,0.107585186778,-1
1179-HV-C-L-01,0.107526483413,-1
1180-HV-C-L-01,0.10759956998,-1
1181-HV-C-L-01,0.107260375918,-1
1182-HV-C-L-01,0.107432052362,-1
1183-HV-C-L-01,0.10768431445,-1
1184-HV-C-L-01,0.108105714524,-1
1185-HV-C-L-01,0.107470226748,-1
1186-HV-C-L-01,0.107491715858,-1
1187-HV-C-L-01,0.107941492054,-1
1188-HV-C-L-01,0.107508940086,-1
1189-HV-C-L-01,0.108131280179,-1
1190-HV-C-L-01,0.10731109221,-1
1191-HV-C-L-01,0.107356578644,-1
1192-HV-C-L-01,0.107820137474,-1
1193-HV-C-L-01,0.107471141139,-1
1194-HV-C-L-01,0.108203552539,-1
1195-HV-C-L-01,0.107101453643,-1
1196-HV-C-L-01,0.107408722805,-1
1198-HV-C-L-01,0.107018897621,-1
1199-HV-C-L-01,0.108117306854,-1
