1008-HV-C-L-01,0.390899092063,1
1010-HV-C-L-01,0.492400901023,1
1011-HV-C-L-01,0.401171475687,1
1025-HV-C-L-01,0.295869592589,1
1028-HV-C-L-01,0.385252914982,1
1029-HV-C-L-01,0.345485175977,1
1030-HV-C-L-01,0.28614717572,1
1037-HV-C-L-01,0.433041479932,1
1053-HV-C-L-01,0.386697137835,1
1054-HV-C-L-01,0.462016507671,1
1058-HV-C-L-01,0.246350310765,1
1059-HV-C-L-01,0.326279386613,1
1060-HV-C-L-01,0.29258624826,1
1065-HV-C-L-01,0.400800903915,1
1070-HV-C-L-01,0.26776076202,1
1072-HV-C-L-01,0.326712617612,1
1073-HV-C-L-01,0.286514106334,1
1075-HV-C-L-01,0.324379848086,1
1076-HV-C-L-01,0.294229324931,1
1077-HV-C-L-01,0.31513925773,1
1086-HV-C-L-01,0.271314143192,1
1094-HV-C-L-01,0.225892759801,1
1096-HV-C-L-01,0.25111307623,1
1097-HV-C-L-01,0.413102875832,1
1107-HV-C-L-01,0.265375727205,1
1108-HV-C-L-01,0.319298238841,1
1109-HV-C-L-01,0.275142755772,1
1113-HV-C-L-01,0.324429976235,1
1118-HV-C-L-01,0.282649141009,1
1123-HV-C-L-01,0.270603687593,1
1125-HV-C-L-01,0.286392162039,1
1126-HV-C-L-01,0.277684676046,1
1128-HV-C-L-01,0.299383278561,1
1129-HV-C-L-01,0.285551759779,1
1130-HV-C-L-01,0.325181683661,1
1131-HV-C-L-01,0.268566148048,1
1133-HV-C-L-01,0.270599503599,1
1134-HV-C-L-01,0.357777684791,1
1135-HV-C-L-01,0.315304758172,1
1136-HV-C-L-01,0.34704364854,1
1137-HV-C-L-01,0.299908186953,1
1147-HV-C-L-01,0.235658250133,1
1148-HV-C-L-01,0.250763941746,1
1149-HV-C-L-01,0.225145015015,1
1150-HV-C-L-01,0.349919971316,1
1151-HV-C-L-01,0.52071986598,1
1152-HV-C-L-01,0.324955753941,1
1153-HV-C-L-01,0.37408972247,1
1197-HV-C-L-01,0.287634273395,1
1200-HV-C-L-01,0.293118542455,1
