1048-HV-C-L-01,0.0716963372187,-1
1049-HV-C-L-01,0.0546292967333,-1
1050-HV-C-L-01,0.0502907495783,-1
1051-HV-C-L-01,0.0545697956236,-1
1052-HV-C-L-01,0.0646982273501,-1
1055-HV-C-L-01,0.0566160148268,-1
1056-HV-C-L-01,0.0702751183857,-1
1057-HV-C-L-01,0.0682566912244,-1
1061-HV-C-L-01,0.0455702587278,-1
1062-HV-C-L-01,0.079339913873,-1
1063-HV-C-L-01,0.0627689098513,-1
1064-HV-C-L-01,0.0441262800644,-1
1066-HV-C-L-01,0.0799993292461,-1
1067-HV-C-L-01,0.074639551677,-1
1068-HV-C-L-01,0.0559740832705,-1
1069-HV-C-L-01,0.0637556701848,-1
1071-HV-C-L-01,0.0588189793004,-1
1074-HV-C-L-01,0.0511436634708,-1
1078-HV-C-L-01,0.0859710674631,-1
1079-HV-C-L-01,0.0923738500928,-1
1080-HV-C-L-01,0.078927511967,-1
1081-HV-C-L-01,0.0845483256803,-1
1082-HV-C-L-01,0.0629413949679,-1
1083-HV-C-L-01,0.0603110831933,-1
1084-HV-C-L-01,0.0724512102369,-1
1085-HV-C-L-01,0.0568460543244,-1
1088-HV-C-L-01,0.0673954717688,-1
1089-HV-C-L-01,0.0926949427636,-1
1090-HV-C-L-01,0.0540950747711,-1
1091-HV-C-L-01,0.0665059572434,-1
1092-HV-C-L-01,0.0946307701726,-1
1093-HV-C-L-01,0.0818646877059,-1
1095-HV-C-L-01,0.0782554977838,-1
1098-HV-C-L-01,0.0672202208249,-1
1099-HV-C-L-01,0.0773116019183,-1
1100-HV-C-L-01,0.0681349030611,-1
1101-HV-C-L-01,0.0973208457177,-1
1102-HV-C-L-01,0.0846938738704,-1
1103-HV-C-L-01,0.0624393114493,-1
1104-HV-C-L-01,0.0711894761871,-1
1105-HV-C-L-01,0.0778976503612,-1
1106-HV-C-L-01,0.0711547514781,-1
1110-HV-C-L-01,0.055988588391,-1
1111-HV-C-L-01,0.0579686102172,-1
1112-HV-C-L-01,0.0484252289042,-1
1114-HV-C-L-01,0.0989874784103,-1
1115-HV-C-L-01,0.0771031262682,-1
1116-HV-C-L-01,0.0530261741179,-1
1117-HV-C-L-01,0.0754976213304,-1
1119-HV-C-L-01,0.0866268356053,-1
1120-HV-C-L-01,0.0517596546035,-1
1121-HV-C-L-01,0.044140978842,-1
1122-HV-C-L-01,0.0701192473557,-1
1124-HV-C-L-01,0.0600105144537,-1
1127-HV-C-L-01,0.0744134311275,-1
1132-HV-C-L-01,0.0515404868131,-1
1138-HV-C-L-01,0.0906328577024,-1
1139-HV-C-L-01,0.0857248940446,-1
1140-HV-C-L-01,0.0774787705494,-1
1141-HV-C-L-01,0.058532088303,-1
1142-HV-C-L-01,0.0567239815129,-1
1143-HV-C-L-01,0.0654076030173,-1
1144-HV-C-L-01,0.066150383267,-1
1145-HV-C-L-01,0.0649475859987,-1
1146-HV-C-L-01,0.0753197157839,-1
1154-HV-C-L-01,0.0644322139496,-1
1155-HV-C-L-01,0.0520838979965,-1
1156-HV-C-L-01,0.0782904583538,-1
1157-HV-C-L-01,0.0801747115613,-1
1158-HV-C-L-01,0.0561420122777,-1
1159-HV-C-L-01,0.0556440928314,-1
1160-HV-C-L-01,0.0683977935781,-1
1161-HV-C-L-01,0.070508871587,-1
1162-HV-C-L-01,0.0732344873776,-1
1163-HV-C-L-01,0.0680639055559,-1
1164-HV-C-L-01,0.0762753782003,-1
1165-HV-C-L-01,0.0897987045617,-1
1166-HV-C-L-01,0.0739831744368,-1
1167-HV-C-L-01,0.0814721187118,-1
1168-HV-C-L-01,0.0593640915625,-1
1169-HV-C-L-01,0.0573117331107,-1
1170-HV-C-L-01,0.0790558516236,-1
1171-HV-C-L-01,0.0672913099745,-1
1172-HV-C-L-01,0.0866675822962,-1
1173-HV-C-L-01,0.0685753356611,-1
1174-HV-C-L-01,0.0583025681948,-1
1175-HV-C-L-01,0.0874823061536,-1
1176-HV-C-L-01,0.0576219523904,-1
1177-HV-C-L-01,0.047786429531,-1
1178-HV-C-L-01,0.0587588602323,-1
1179-HV-C-L-01,0.0562087695272,-1
1180-HV-C-L-01,0.0630285946044,-1
1181-HV-C-L-01,0.0637492532533,-1
1182-HV-C-L-01,0.0603189485153,-1
1183-HV-C-L-01,0.07966128474,-1
1184-HV-C-L-01,0.0639881418098,-1
1185-HV-C-L-01,0.102404501869,-1
1186-HV-C-L-01,0.0858944593864,-1
1187-HV-C-L-01,0.0517614475039,-1
1188-HV-C-L-01,0.0485040111572,-1
1189-HV-C-L-01,0.0616187414148,-1
1190-HV-C-L-01,0.0661724921581,-1
1191-HV-C-L-01,0.0554276499935,-1
1192-HV-C-L-01,0.10037118079,-1
1193-HV-C-L-01,0.0506339969394,-1
1194-HV-C-L-01,0.0716900329908,-1
1195-HV-C-L-01,0.0642533435103,-1
1196-HV-C-L-01,0.0743769483231,-1
1198-HV-C-L-01,0.0896756141541,-1
1199-HV-C-L-01,0.0698821872745,-1
