1048-HV-C-L-01,0.120246308039,-1
1049-HV-C-L-01,0.152162015154,-1
1050-HV-C-L-01,0.16431731874,-1
1051-HV-C-L-01,0.146961092155,-1
1052-HV-C-L-01,0.135416637799,-1
1055-HV-C-L-01,0.143537935778,-1
1056-HV-C-L-01,0.126530131922,-1
1057-HV-C-L-01,0.125958599532,-1
1061-HV-C-L-01,0.173677357696,-1
1062-HV-C-L-01,0.125822408165,-1
1063-HV-C-L-01,0.127551639283,-1
1064-HV-C-L-01,0.153363743165,-1
1066-HV-C-L-01,0.119205730242,-1
1067-HV-C-L-01,0.12068690003,-1
1068-HV-C-L-01,0.141033349432,-1
1069-HV-C-L-01,0.116814056332,-1
1071-HV-C-L-01,0.151670995602,-1
1074-HV-C-L-01,0.140011389651,-1
1078-HV-C-L-01,0.115372387985,-1
1079-HV-C-L-01,0.104241864621,-1
1080-HV-C-L-01,0.112991995373,-1
1081-HV-C-L-01,0.107611091131,-1
1082-HV-C-L-01,0.127270110052,-1
1083-HV-C-L-01,0.122497504553,-1
1084-HV-C-L-01,0.110861559605,-1
1085-HV-C-L-01,0.129942058871,-1
1088-HV-C-L-01,0.124179323922,-1
1089-HV-C-L-01,0.102120402683,-1
1090-HV-C-L-01,0.129481984566,-1
1091-HV-C-L-01,0.114543250476,-1
1092-HV-C-L-01,0.107886945513,-1
1093-HV-C-L-01,0.101761318236,-1
1095-HV-C-L-01,0.111462034346,-1
1098-HV-C-L-01,0.118570121715,-1
1099-HV-C-L-01,0.117818942041,-1
1100-HV-C-L-01,0.11490442243,-1
1101-HV-C-L-01,0.105169746857,-1
1102-HV-C-L-01,0.109104990109,-1
1103-HV-C-L-01,0.125875634456,-1
1104-HV-C-L-01,0.114384516882,-1
1105-HV-C-L-01,0.111236544485,-1
1106-HV-C-L-01,0.125577648152,-1
1110-HV-C-L-01,0.126417706069,-1
1111-HV-C-L-01,0.137386257747,-1
1112-HV-C-L-01,0.163131046506,-1
1114-HV-C-L-01,0.0989297701148,-1
1115-HV-C-L-01,0.100525379487,-1
1116-HV-C-L-01,0.150589004155,-1
1117-HV-C-L-01,0.109580827962,-1
1119-HV-C-L-01,0.114886282695,-1
1120-HV-C-L-01,0.148911892188,-1
1121-HV-C-L-01,0.167497892322,-1
1122-HV-C-L-01,0.126919957131,-1
1124-HV-C-L-01,0.130997741869,-1
1127-HV-C-L-01,0.130337903327,-1
1132-HV-C-L-01,0.144458669276,-1
1138-HV-C-L-01,0.102722189622,-1
1139-HV-C-L-01,0.119471405662,-1
1140-HV-C-L-01,0.115488114067,-1
1141-HV-C-L-01,0.135214445912,-1
1142-HV-C-L-01,0.13007659037,-1
1143-HV-C-L-01,0.133502151625,-1
1144-HV-C-L-01,0.131887864431,-1
1145-HV-C-L-01,0.137964004717,-1
1146-HV-C-L-01,0.147961279917,-1
1154-HV-C-L-01,0.120779673509,-1
1155-HV-C-L-01,0.144159234576,-1
1156-HV-C-L-01,0.120229015968,-1
1157-HV-C-L-01,0.121135507908,-1
1158-HV-C-L-01,0.137841526494,-1
1159-HV-C-L-01,0.140394357636,-1
1160-HV-C-L-01,0.111308265571,-1
1161-HV-C-L-01,0.118990459912,-1
1162-HV-C-L-01,0.125678168367,-1
1163-HV-C-L-01,0.126185919277,-1
1164-HV-C-L-01,0.115090029163,-1
1165-HV-C-L-01,0.109862395482,-1
1166-HV-C-L-01,0.117933068182,-1
1167-HV-C-L-01,0.126973548095,-1
1168-HV-C-L-01,0.130880401465,-1
1169-HV-C-L-01,0.140369648791,-1
1170-HV-C-L-01,0.143230224454,-1
1171-HV-C-L-01,0.119399283878,-1
1172-HV-C-L-01,0.104175391948,-1
1173-HV-C-L-01,0.154063353375,-1
1174-HV-C-L-01,0.127637627728,-1
1175-HV-C-L-01,0.109637603296,-1
1176-HV-C-L-01,0.139037291576,-1
1177-HV-C-L-01,0.148724867168,-1
1178-HV-C-L-01,0.134638691143,-1
1179-HV-C-L-01,0.140081748795,-1
1180-HV-C-L-01,0.121116247189,-1
1181-HV-C-L-01,0.123297528792,-1
1182-HV-C-L-01,0.129994906348,-1
1183-HV-C-L-01,0.11518470162,-1
1184-HV-C-L-01,0.116343093756,-1
1185-HV-C-L-01,0.104843672113,-1
1186-HV-C-L-01,0.119621576316,-1
1187-HV-C-L-01,0.154003968673,-1
1188-HV-C-L-01,0.167172992281,-1
1189-HV-C-L-01,0.12440589576,-1
1190-HV-C-L-01,0.125602789933,-1
1191-HV-C-L-01,0.124603494499,-1
1192-HV-C-L-01,0.112038493196,-1
1193-HV-C-L-01,0.166801155909,-1
1194-HV-C-L-01,0.108665091877,-1
1195-HV-C-L-01,0.115492786001,-1
1196-HV-C-L-01,0.12040678174,-1
1198-HV-C-L-01,0.101610428938,-1
1199-HV-C-L-01,0.126239113456,-1
