1048-HV-C-L-01,1.7840368926,-1
1049-HV-C-L-01,2.36449719389,-1
1050-HV-C-L-01,2.40467172286,-1
1051-HV-C-L-01,2.57077695739,-1
1052-HV-C-L-01,2.226742678,-1
1055-HV-C-L-01,2.11790969369,-1
1056-HV-C-L-01,2.02292130791,-1
1057-HV-C-L-01,2.08505386165,-1
1061-HV-C-L-01,2.96164771119,-1
1062-HV-C-L-01,1.39880699445,-1
1063-HV-C-L-01,2.04886107449,-1
1064-HV-C-L-01,3.267165209,-1
1066-HV-C-L-01,1.2936656174,-1
1067-HV-C-L-01,1.74274189471,-1
1068-HV-C-L-01,2.01632739021,-1
1069-HV-C-L-01,1.86155847705,-1
1071-HV-C-L-01,2.18865993462,-1
1074-HV-C-L-01,3.03593628009,-1
1078-HV-C-L-01,1.08630769695,-1
1079-HV-C-L-01,0.729806139372,-1
1080-HV-C-L-01,1.35861643113,-1
1081-HV-C-L-01,1.21678663692,-1
1082-HV-C-L-01,2.10036700505,-1
1083-HV-C-L-01,2.24906388636,-1
1084-HV-C-L-01,1.57848576185,-1
1085-HV-C-L-01,2.15416552649,-1
1088-HV-C-L-01,2.11692945045,-1
1089-HV-C-L-01,0.732006808606,-1
1090-HV-C-L-01,2.25048798738,-1
1091-HV-C-L-01,1.98037193696,-1
1092-HV-C-L-01,0.669226190373,-1
1093-HV-C-L-01,1.33253250958,-1
1095-HV-C-L-01,1.10661160114,-1
1098-HV-C-L-01,1.78065702714,-1
1099-HV-C-L-01,1.29353146963,-1
1100-HV-C-L-01,2.06869324251,-1
1101-HV-C-L-01,0.560899470953,-1
1102-HV-C-L-01,1.0634458526,-1
1103-HV-C-L-01,2.19202955778,-1
1104-HV-C-L-01,1.78491366135,-1
1105-HV-C-L-01,1.17573028576,-1
1106-HV-C-L-01,1.89685996808,-1
1110-HV-C-L-01,2.2267037641,-1
1111-HV-C-L-01,1.8611905981,-1
1112-HV-C-L-01,3.08086096349,-1
1114-HV-C-L-01,0.635474877537,-1
1115-HV-C-L-01,1.54614655816,-1
1116-HV-C-L-01,2.64580278396,-1
1117-HV-C-L-01,1.49650845711,-1
1119-HV-C-L-01,1.24608599683,-1
1120-HV-C-L-01,2.85956192878,-1
1121-HV-C-L-01,3.21058333044,-1
1122-HV-C-L-01,1.91092205159,-1
1124-HV-C-L-01,2.11859647658,-1
1127-HV-C-L-01,1.5901404065,-1
1132-HV-C-L-01,2.43280148865,-1
1138-HV-C-L-01,0.931933247566,-1
1139-HV-C-L-01,1.14902395767,-1
1140-HV-C-L-01,1.50413538413,-1
1141-HV-C-L-01,2.44622311422,-1
1142-HV-C-L-01,2.22152157308,-1
1143-HV-C-L-01,2.26042373323,-1
1144-HV-C-L-01,1.98383877678,-1
1145-HV-C-L-01,1.78352482867,-1
1146-HV-C-L-01,1.67403300798,-1
1154-HV-C-L-01,1.73672848603,-1
1155-HV-C-L-01,2.35636893769,-1
1156-HV-C-L-01,1.22720710933,-1
1157-HV-C-L-01,1.42160341417,-1
1158-HV-C-L-01,2.41388515351,-1
1159-HV-C-L-01,2.21611341229,-1
1160-HV-C-L-01,1.60996548988,-1
1161-HV-C-L-01,1.74873687085,-1
1162-HV-C-L-01,1.71961014156,-1
1163-HV-C-L-01,2.02000625043,-1
1164-HV-C-L-01,1.66746433573,-1
1165-HV-C-L-01,0.839818110999,-1
1166-HV-C-L-01,1.71713886855,-1
1167-HV-C-L-01,1.52966281805,-1
1168-HV-C-L-01,1.83011194701,-1
1169-HV-C-L-01,2.65558336829,-1
1170-HV-C-L-01,1.49793229308,-1
1171-HV-C-L-01,1.88057574793,-1
1172-HV-C-L-01,0.972386208086,-1
1173-HV-C-L-01,1.8859933172,-1
1174-HV-C-L-01,2.32706407637,-1
1175-HV-C-L-01,1.29171962001,-1
1176-HV-C-L-01,2.27166843139,-1
1177-HV-C-L-01,2.53094958236,-1
1178-HV-C-L-01,2.24114205392,-1
1179-HV-C-L-01,2.32085293676,-1
1180-HV-C-L-01,1.98790273311,-1
1181-HV-C-L-01,1.90414593587,-1
1182-HV-C-L-01,2.3751185289,-1
1183-HV-C-L-01,1.52097294725,-1
1184-HV-C-L-01,2.05163782574,-1
1185-HV-C-L-01,0.408338893867,-1
1186-HV-C-L-01,1.28907730615,-1
1187-HV-C-L-01,2.1514026203,-1
1188-HV-C-L-01,2.62010602428,-1
1189-HV-C-L-01,2.00123497814,-1
1190-HV-C-L-01,2.00842557612,-1
1191-HV-C-L-01,2.40007952399,-1
1192-HV-C-L-01,0.604850062477,-1
1193-HV-C-L-01,2.57689776988,-1
1194-HV-C-L-01,1.44300535482,-1
1195-HV-C-L-01,1.93399132264,-1
1196-HV-C-L-01,1.32029109718,-1
1198-HV-C-L-01,0.866988037176,-1
1199-HV-C-L-01,1.76530605132,-1
