1001-HV-C-L-01,3.03878775885,1
1002-HV-C-L-01,1.97116626038,1
1005-HV-C-L-01,4.2462756621,1
1008-HV-C-L-01,4.24243843613,1
1009-HV-C-L-01,4.65391673197,1
1010-HV-C-L-01,4.46151927752,1
1012-HV-C-L-01,3.06313898637,1
1013-HV-C-L-01,3.59009235191,1
1018-HV-C-L-01,2.61008705306,1
1019-HV-C-L-01,4.39469836562,1
1020-HV-C-L-01,3.43853004689,1
1021-HV-C-L-01,3.29025317308,1
1025-HV-C-L-01,2.70565003771,1
1029-HV-C-L-01,3.60235669934,1
1031-HV-C-L-01,3.3819491521,1
1037-HV-C-L-01,4.02063320118,1
1039-HV-C-L-01,3.72600923753,1
1040-HV-C-L-01,2.29777412416,1
1047-HV-C-L-01,2.67819978551,1
1048-HV-C-L-01,2.45305072732,1
1049-HV-C-L-01,3.25118364159,1
1050-HV-C-L-01,3.30642361893,1
1051-HV-C-L-01,3.53481831641,1
1052-HV-C-L-01,3.06177118225,1
1053-HV-C-L-01,3.98561404412,1
1054-HV-C-L-01,3.52047694292,1
1055-HV-C-L-01,2.91212582882,1
1056-HV-C-L-01,2.78151679838,1
1057-HV-C-L-01,2.86694905977,1
1058-HV-C-L-01,1.1601928801,1
1061-HV-C-L-01,4.07226560288,1
1062-HV-C-L-01,1.92335961737,1
1063-HV-C-L-01,2.81718397742,1
1064-HV-C-L-01,4.49235216238,1
1065-HV-C-L-01,3.91209435314,1
1067-HV-C-L-01,2.39627010523,1
1068-HV-C-L-01,2.77245016154,1
1070-HV-C-L-01,1.98982610243,1
1071-HV-C-L-01,3.0094074101,1
1072-HV-C-L-01,3.21973849219,1
1073-HV-C-L-01,3.31534773131,1
1074-HV-C-L-01,4.17441238512,1
1075-HV-C-L-01,3.02003798482,1
1076-HV-C-L-01,1.67449026025,1
1078-HV-C-L-01,1.49367308331,1
1082-HV-C-L-01,2.88800463195,1
1083-HV-C-L-01,3.09246284375,1
1085-HV-C-L-01,2.96197759892,1
1086-HV-C-L-01,2.56717197309,1
1088-HV-C-L-01,2.91077799437,1
1096-HV-C-L-01,1.84282978174,1
1097-HV-C-L-01,4.07612044937,1
1098-HV-C-L-01,2.44840341232,1
1103-HV-C-L-01,3.01404064194,1
1105-HV-C-L-01,1.61662914292,1
1106-HV-C-L-01,2.60818245611,1
1109-HV-C-L-01,2.53633520002,1
1110-HV-C-L-01,3.06171767564,1
1111-HV-C-L-01,2.55913707239,1
1112-HV-C-L-01,4.23618382479,1
1113-HV-C-L-01,3.92965384074,1
1116-HV-C-L-01,3.63797882795,1
1121-HV-C-L-01,4.41455207936,1
1122-HV-C-L-01,2.62751782093,1
1123-HV-C-L-01,3.10165515485,1
1124-HV-C-L-01,2.9130701553,1
1125-HV-C-L-01,2.69503596599,1
1126-HV-C-L-01,2.46401286523,1
1127-HV-C-L-01,2.18644305893,1
1128-HV-C-L-01,3.49366746554,1
1130-HV-C-L-01,3.3557801006,1
1131-HV-C-L-01,2.7566110579,1
1132-HV-C-L-01,3.34510204689,1
1133-HV-C-L-01,2.51843088711,1
1134-HV-C-L-01,3.70879024538,1
1135-HV-C-L-01,4.22249122758,1
1136-HV-C-L-01,3.08813008504,1
1137-HV-C-L-01,3.59929302484,1
1139-HV-C-L-01,1.5799079418,1
1140-HV-C-L-01,2.06818615317,1
