1008-HV-C-L-01,0.185741634213,1
1010-HV-C-L-01,0.183894937786,1
1011-HV-C-L-01,0.195121990847,1
1025-HV-C-L-01,0.190860497971,1
1028-HV-C-L-01,0.193720414791,1
1029-HV-C-L-01,0.189163933455,1
1030-HV-C-L-01,0.180438600521,1
1037-HV-C-L-01,0.189524287374,1
1053-HV-C-L-01,0.186333750418,1
1054-HV-C-L-01,0.19546797035,1
1058-HV-C-L-01,0.184799973134,1
1059-HV-C-L-01,0.19170476588,1
1060-HV-C-L-01,0.187048734247,1
1065-HV-C-L-01,0.190478205241,1
1070-HV-C-L-01,0.17966549872,1
1072-HV-C-L-01,0.193135127762,1
1073-HV-C-L-01,0.179884614694,1
1075-HV-C-L-01,0.189025329205,1
1076-HV-C-L-01,0.19066695136,1
1077-HV-C-L-01,0.193498087016,1
1086-HV-C-L-01,0.198078128,1
1094-HV-C-L-01,0.188784170839,1
1096-HV-C-L-01,0.199337022589,1
1097-HV-C-L-01,0.18139340245,1
1107-HV-C-L-01,0.187196132428,1
1108-HV-C-L-01,0.190151349846,1
1109-HV-C-L-01,0.190227605264,1
1113-HV-C-L-01,0.185450540277,1
1118-HV-C-L-01,0.194010223315,1
1123-HV-C-L-01,0.186598376327,1
1125-HV-C-L-01,0.195055485673,1
1126-HV-C-L-01,0.176205739326,1
1128-HV-C-L-01,0.191918565188,1
1129-HV-C-L-01,0.183554663109,1
1130-HV-C-L-01,0.189558709001,1
1131-HV-C-L-01,0.191921948778,1
1133-HV-C-L-01,0.186999891812,1
1134-HV-C-L-01,0.190696604201,1
1135-HV-C-L-01,0.183248167418,1
1136-HV-C-L-01,0.195536692205,1
1137-HV-C-L-01,0.180712404205,1
1147-HV-C-L-01,0.20086344613,1
1148-HV-C-L-01,0.191012291274,1
1149-HV-C-L-01,0.177543311899,1
1150-HV-C-L-01,0.191119432146,1
1151-HV-C-L-01,0.194374902173,1
1152-HV-C-L-01,0.189896560781,1
1153-HV-C-L-01,0.188025207626,1
1197-HV-C-L-01,0.189476327289,1
1200-HV-C-L-01,0.198666059991,1
