1001-HV-C-L-01,0.120188969817,1
1002-HV-C-L-01,0.116143255928,1
1005-HV-C-L-01,0.116446714635,1
1008-HV-C-L-01,0.116088521383,1
1009-HV-C-L-01,0.112953578817,1
1010-HV-C-L-01,0.114934336116,1
1012-HV-C-L-01,0.120354206189,1
1013-HV-C-L-01,0.120338003521,1
1018-HV-C-L-01,0.124894501346,1
1019-HV-C-L-01,0.114692884854,1
1020-HV-C-L-01,0.115400790676,1
1021-HV-C-L-01,0.117809397069,1
1025-HV-C-L-01,0.119287811232,1
1029-HV-C-L-01,0.118227458409,1
1031-HV-C-L-01,0.122454979421,1
1037-HV-C-L-01,0.118452679609,1
1039-HV-C-L-01,0.117451970649,1
1040-HV-C-L-01,0.114350070145,1
1047-HV-C-L-01,0.11333888622,1
1048-HV-C-L-01,0.115999780728,1
1049-HV-C-L-01,0.119802560026,1
1050-HV-C-L-01,0.121862166532,1
1051-HV-C-L-01,0.116694742883,1
1052-HV-C-L-01,0.113867266556,1
1053-HV-C-L-01,0.116458594011,1
1054-HV-C-L-01,0.122167481469,1
1055-HV-C-L-01,0.122229972366,1
1056-HV-C-L-01,0.112090487897,1
1057-HV-C-L-01,0.113148352235,1
1058-HV-C-L-01,0.115499983209,1
1061-HV-C-L-01,0.117339581841,1
1062-HV-C-L-01,0.116435802483,1
1063-HV-C-L-01,0.118876240291,1
1064-HV-C-L-01,0.114379686685,1
1065-HV-C-L-01,0.119048878275,1
1067-HV-C-L-01,0.113278162371,1
1068-HV-C-L-01,0.124105794739,1
1070-HV-C-L-01,0.1122909367,1
1071-HV-C-L-01,0.119632072427,1
1072-HV-C-L-01,0.120709454851,1
1073-HV-C-L-01,0.112427884184,1
1074-HV-C-L-01,0.112389468207,1
1075-HV-C-L-01,0.118140830753,1
1076-HV-C-L-01,0.1191668446,1
1078-HV-C-L-01,0.116361961274,1
1082-HV-C-L-01,0.117956992878,1
1083-HV-C-L-01,0.117518555256,1
1085-HV-C-L-01,0.121588157528,1
1086-HV-C-L-01,0.12379883,1
1088-HV-C-L-01,0.113500615628,1
1096-HV-C-L-01,0.124585639118,1
1097-HV-C-L-01,0.113370876531,1
1098-HV-C-L-01,0.12028875937,1
1103-HV-C-L-01,0.116707375659,1
1105-HV-C-L-01,0.124203558338,1
1106-HV-C-L-01,0.114018578161,1
1109-HV-C-L-01,0.11889225329,1
1110-HV-C-L-01,0.121009505198,1
1111-HV-C-L-01,0.125378402223,1
1112-HV-C-L-01,0.11383524549,1
1113-HV-C-L-01,0.115906587673,1
1116-HV-C-L-01,0.116700003946,1
1121-HV-C-L-01,0.115103997284,1
1122-HV-C-L-01,0.114904368171,1
1123-HV-C-L-01,0.116623985205,1
1124-HV-C-L-01,0.119953146345,1
1125-HV-C-L-01,0.121909678545,1
1126-HV-C-L-01,0.110128587079,1
1127-HV-C-L-01,0.117355459337,1
1128-HV-C-L-01,0.119949103243,1
1130-HV-C-L-01,0.118474193125,1
1131-HV-C-L-01,0.119951217987,1
1132-HV-C-L-01,0.120779977726,1
1133-HV-C-L-01,0.116874932382,1
1134-HV-C-L-01,0.119185377626,1
1135-HV-C-L-01,0.114530104636,1
1136-HV-C-L-01,0.122210432628,1
1137-HV-C-L-01,0.112945252628,1
1139-HV-C-L-01,0.114167078933,1
1140-HV-C-L-01,0.115792554954,1
