1001-HV-C-L-01,0.00102036106357,1
1002-HV-C-L-01,0.00158675574539,1
1005-HV-C-L-01,0.000995749958117,1
1008-HV-C-L-01,0.000593170567781,1
1009-HV-C-L-01,0.000374579023314,1
1010-HV-C-L-01,0.00047254263978,1
1012-HV-C-L-01,0.000692631551808,1
1013-HV-C-L-01,0.000581720763691,1
1018-HV-C-L-01,0.000742006680392,1
1019-HV-C-L-01,0.000495688143779,1
1020-HV-C-L-01,0.000888672804987,1
1021-HV-C-L-01,0.00073553505139,1
1025-HV-C-L-01,0.00083847498152,1
1029-HV-C-L-01,0.000833538339391,1
1031-HV-C-L-01,0.00078019230509,1
1037-HV-C-L-01,0.00048714227445,1
1039-HV-C-L-01,0.000655215228793,1
1040-HV-C-L-01,0.000727544417447,1
1047-HV-C-L-01,0.00121528886071,1
1048-HV-C-L-01,0.00129548177385,1
1049-HV-C-L-01,0.00108053683529,1
1050-HV-C-L-01,0.000824867728054,1
1051-HV-C-L-01,0.00096198120447,1
1052-HV-C-L-01,0.00127268516322,1
1053-HV-C-L-01,0.000676299810134,1
1054-HV-C-L-01,0.00046616903018,1
1055-HV-C-L-01,0.000754791444765,1
1056-HV-C-L-01,0.00121813538647,1
1057-HV-C-L-01,0.00152711148975,1
1058-HV-C-L-01,0.00140672021796,1
1061-HV-C-L-01,0.000706490083263,1
1062-HV-C-L-01,0.00113504343382,1
1063-HV-C-L-01,0.00103143269437,1
1064-HV-C-L-01,0.000781761182915,1
1065-HV-C-L-01,0.000719249457343,1
1067-HV-C-L-01,0.0010850310368,1
1068-HV-C-L-01,0.000932023147377,1
1070-HV-C-L-01,0.00115066092712,1
1071-HV-C-L-01,0.000784685618364,1
1072-HV-C-L-01,0.000798822383439,1
1073-HV-C-L-01,0.00109874181095,1
1074-HV-C-L-01,0.000888934992331,1
1075-HV-C-L-01,0.000916395206939,1
1076-HV-C-L-01,0.00128408383987,1
1078-HV-C-L-01,0.00125958530216,1
1082-HV-C-L-01,0.00114676567279,1
1083-HV-C-L-01,0.000945039773364,1
1085-HV-C-L-01,0.000947486799348,1
1086-HV-C-L-01,0.0012833476778,1
1088-HV-C-L-01,0.000880588209667,1
1096-HV-C-L-01,0.00113490978378,1
1097-HV-C-L-01,0.000628724254826,1
1098-HV-C-L-01,0.0012778483803,1
1103-HV-C-L-01,0.0010929741538,1
1105-HV-C-L-01,0.00111149078184,1
1106-HV-C-L-01,0.00113196476138,1
1109-HV-C-L-01,0.0014116171808,1
1110-HV-C-L-01,0.00106132256799,1
1111-HV-C-L-01,0.000914259192977,1
1112-HV-C-L-01,0.000888754008498,1
1113-HV-C-L-01,0.000832846030808,1
1116-HV-C-L-01,0.000748065039522,1
1121-HV-C-L-01,0.00070281943485,1
1122-HV-C-L-01,0.00105226125728,1
1123-HV-C-L-01,0.00164588513656,1
1124-HV-C-L-01,0.00102674196749,1
1125-HV-C-L-01,0.000863421200007,1
1126-HV-C-L-01,0.000958072821938,1
1127-HV-C-L-01,0.00111780717957,1
1128-HV-C-L-01,0.000983643390654,1
1130-HV-C-L-01,0.00102136292427,1
1131-HV-C-L-01,0.00108396680082,1
1132-HV-C-L-01,0.00095941555761,1
1133-HV-C-L-01,0.00120394204367,1
1134-HV-C-L-01,0.000781585047638,1
1135-HV-C-L-01,0.000721242777317,1
1136-HV-C-L-01,0.00100980512902,1
1137-HV-C-L-01,0.00105402893175,1
1139-HV-C-L-01,0.000940352001628,1
1140-HV-C-L-01,0.00169159524879,1
