1008-HV-C-L-01,0.0991744057323,1
1010-HV-C-L-01,0.0960752705802,1
1011-HV-C-L-01,0.102173494177,1
1025-HV-C-L-01,0.141437257388,1
1028-HV-C-L-01,0.111133234432,1
1029-HV-C-L-01,0.113044331653,1
1030-HV-C-L-01,0.136313532893,1
1037-HV-C-L-01,0.0980640055077,1
1053-HV-C-L-01,0.106226000523,1
1054-HV-C-L-01,0.101322837093,1
1058-HV-C-L-01,0.201262898872,1
1059-HV-C-L-01,0.10780981452,1
1060-HV-C-L-01,0.13411682039,1
1065-HV-C-L-01,0.0995542991947,1
1070-HV-C-L-01,0.178056961452,1
1072-HV-C-L-01,0.118360870651,1
1073-HV-C-L-01,0.138030781572,1
1075-HV-C-L-01,0.133266070916,1
1076-HV-C-L-01,0.178447990073,1
1077-HV-C-L-01,0.111552951077,1
1086-HV-C-L-01,0.133026149417,1
1094-HV-C-L-01,0.202264503171,1
1096-HV-C-L-01,0.160885410662,1
1097-HV-C-L-01,0.112530716724,1
1107-HV-C-L-01,0.142841385577,1
1108-HV-C-L-01,0.109895337173,1
1109-HV-C-L-01,0.148293677251,1
1113-HV-C-L-01,0.109725534526,1
1118-HV-C-L-01,0.139434609969,1
1123-HV-C-L-01,0.13473052315,1
1125-HV-C-L-01,0.134060145537,1
1126-HV-C-L-01,0.167113438204,1
1128-HV-C-L-01,0.110985262157,1
1129-HV-C-L-01,0.136799372498,1
1130-HV-C-L-01,0.120708025329,1
1131-HV-C-L-01,0.13788726325,1
1133-HV-C-L-01,0.153647288858,1
1134-HV-C-L-01,0.106074486523,1
1135-HV-C-L-01,0.104824987424,1
1136-HV-C-L-01,0.117695548131,1
1137-HV-C-L-01,0.128056069305,1
1147-HV-C-L-01,0.180166819274,1
1148-HV-C-L-01,0.15138008398,1
1149-HV-C-L-01,0.202817269677,1
1150-HV-C-L-01,0.100637984817,1
1151-HV-C-L-01,0.0998226137503,1
1152-HV-C-L-01,0.12717525237,1
1153-HV-C-L-01,0.101726358772,1
1197-HV-C-L-01,0.118732773242,1
1200-HV-C-L-01,0.126038619331,1
