1001-HV-C-L-01,0.194322173209,1
1002-HV-C-L-01,0.159185979261,1
1005-HV-C-L-01,0.224524863947,1
1008-HV-C-L-01,0.244311932539,1
1009-HV-C-L-01,0.300418347084,1
1010-HV-C-L-01,0.307750563139,1
1012-HV-C-L-01,0.213420660473,1
1013-HV-C-L-01,0.253875162093,1
1018-HV-C-L-01,0.193400175829,1
1019-HV-C-L-01,0.262267835272,1
1020-HV-C-L-01,0.201791078574,1
1021-HV-C-L-01,0.1986932803,1
1025-HV-C-L-01,0.184918495368,1
1029-HV-C-L-01,0.215928234985,1
1031-HV-C-L-01,0.238293630286,1
1037-HV-C-L-01,0.270650924958,1
1039-HV-C-L-01,0.229674515095,1
1040-HV-C-L-01,0.197729266352,1
1047-HV-C-L-01,0.181367204958,1
1048-HV-C-L-01,0.165338673554,1
1049-HV-C-L-01,0.209222770836,1
1050-HV-C-L-01,0.225936313267,1
1051-HV-C-L-01,0.202071501713,1
1052-HV-C-L-01,0.186197876974,1
1053-HV-C-L-01,0.241685711147,1
1054-HV-C-L-01,0.288760317295,1
1055-HV-C-L-01,0.197364661695,1
1056-HV-C-L-01,0.173978931393,1
1057-HV-C-L-01,0.173193074357,1
1058-HV-C-L-01,0.153968944228,1
1061-HV-C-L-01,0.238806366832,1
1062-HV-C-L-01,0.173005811227,1
1063-HV-C-L-01,0.175383504015,1
1064-HV-C-L-01,0.210875146852,1
1065-HV-C-L-01,0.250500564947,1
1067-HV-C-L-01,0.165944487541,1
1068-HV-C-L-01,0.193920855469,1
1070-HV-C-L-01,0.167350476262,1
1071-HV-C-L-01,0.208547618953,1
1072-HV-C-L-01,0.204195386008,1
1073-HV-C-L-01,0.179071316459,1
1074-HV-C-L-01,0.19251566077,1
1075-HV-C-L-01,0.202737405054,1
1076-HV-C-L-01,0.183893328082,1
1078-HV-C-L-01,0.158637033479,1
1082-HV-C-L-01,0.174996401321,1
1083-HV-C-L-01,0.16843406876,1
1085-HV-C-L-01,0.178670330947,1
1086-HV-C-L-01,0.169571339495,1
1088-HV-C-L-01,0.170746570393,1
1096-HV-C-L-01,0.156945672644,1
1097-HV-C-L-01,0.258189297395,1
1098-HV-C-L-01,0.163033917359,1
1103-HV-C-L-01,0.173078997377,1
1105-HV-C-L-01,0.152950248667,1
1106-HV-C-L-01,0.172669266209,1
1109-HV-C-L-01,0.171964222358,1
1110-HV-C-L-01,0.173824345845,1
1111-HV-C-L-01,0.188906104403,1
1112-HV-C-L-01,0.224305188946,1
1113-HV-C-L-01,0.202768735147,1
1116-HV-C-L-01,0.207059880713,1
1121-HV-C-L-01,0.230309601943,1
1122-HV-C-L-01,0.174514941054,1
1123-HV-C-L-01,0.169127304745,1
1124-HV-C-L-01,0.180121895071,1
1125-HV-C-L-01,0.178995101274,1
1126-HV-C-L-01,0.173552922529,1
1127-HV-C-L-01,0.179214617074,1
1128-HV-C-L-01,0.1871145491,1
1130-HV-C-L-01,0.203238552288,1
1131-HV-C-L-01,0.16785384253,1
1132-HV-C-L-01,0.198630670255,1
1133-HV-C-L-01,0.169124689749,1
1134-HV-C-L-01,0.223611052994,1
1135-HV-C-L-01,0.197065473857,1
1136-HV-C-L-01,0.216902280337,1
1137-HV-C-L-01,0.187442616846,1
1139-HV-C-L-01,0.164273182785,1
1140-HV-C-L-01,0.158796156843,1
