1030-HV-C-L-01,0.0851959580583,-1
1032-HV-C-L-01,0.0860075518731,-1
1033-HV-C-L-01,0.0704722347989,-1
1034-HV-C-L-01,0.103934996259,-1
1035-HV-C-L-01,0.134054479285,-1
1036-HV-C-L-01,0.0887390811556,-1
1038-HV-C-L-01,0.0855327943636,-1
1041-HV-C-L-01,0.0852642379033,-1
1042-HV-C-L-01,0.0834189304409,-1
1043-HV-C-L-01,0.0779018980167,-1
1044-HV-C-L-01,0.0673893383575,-1
1045-HV-C-L-01,0.0896340269126,-1
1046-HV-C-L-01,0.118951921784,-1
1059-HV-C-L-01,0.0673811340753,-1
1060-HV-C-L-01,0.0838230127438,-1
1066-HV-C-L-01,0.109999077713,-1
1069-HV-C-L-01,0.087664046504,-1
1077-HV-C-L-01,0.069720594423,-1
1079-HV-C-L-01,0.127014043878,-1
1080-HV-C-L-01,0.108525328955,-1
1081-HV-C-L-01,0.11625394781,-1
1084-HV-C-L-01,0.0996204140757,-1
1089-HV-C-L-01,0.1274555463,-1
1090-HV-C-L-01,0.0743807278103,-1
1091-HV-C-L-01,0.0914456912097,-1
1092-HV-C-L-01,0.130117308987,-1
1093-HV-C-L-01,0.112563945596,-1
1094-HV-C-L-01,0.126415314482,-1
1095-HV-C-L-01,0.107601309453,-1
1099-HV-C-L-01,0.106303452638,-1
1100-HV-C-L-01,0.093685491709,-1
1101-HV-C-L-01,0.133816162862,-1
1102-HV-C-L-01,0.116454076572,-1
1104-HV-C-L-01,0.0978855297572,-1
1107-HV-C-L-01,0.0892758659858,-1
1108-HV-C-L-01,0.0686845857331,-1
1114-HV-C-L-01,0.136107782814,-1
1115-HV-C-L-01,0.106016798619,-1
1117-HV-C-L-01,0.103809229329,-1
1118-HV-C-L-01,0.0871466312308,-1
1119-HV-C-L-01,0.119111898957,-1
1120-HV-C-L-01,0.0711695250798,-1
1129-HV-C-L-01,0.0854996078109,-1
1138-HV-C-L-01,0.124620179341,-1
1142-HV-C-L-01,0.0779954745803,-1
1145-HV-C-L-01,0.0893029307483,-1
1147-HV-C-L-01,0.112604262046,-1
1148-HV-C-L-01,0.0946125524876,-1
1149-HV-C-L-01,0.126760793548,-1
1154-HV-C-L-01,0.0885942941806,-1
1156-HV-C-L-01,0.107649380237,-1
1158-HV-C-L-01,0.0771952668818,-1
1159-HV-C-L-01,0.0765106276431,-1
1160-HV-C-L-01,0.0940469661699,-1
1161-HV-C-L-01,0.0969496984322,-1
1162-HV-C-L-01,0.100697420144,-1
1168-HV-C-L-01,0.0816256258985,-1
1169-HV-C-L-01,0.0788036330272,-1
1170-HV-C-L-01,0.108701795982,-1
1171-HV-C-L-01,0.0925255512149,-1
1172-HV-C-L-01,0.119167925657,-1
1174-HV-C-L-01,0.0801660312679,-1
1175-HV-C-L-01,0.120288170961,-1
1178-HV-C-L-01,0.0807934328195,-1
1179-HV-C-L-01,0.0772870580999,-1
1181-HV-C-L-01,0.0876552232233,-1
1182-HV-C-L-01,0.0829385542086,-1
1183-HV-C-L-01,0.109534266517,-1
1184-HV-C-L-01,0.0879836949884,-1
1185-HV-C-L-01,0.14080619007,-1
1186-HV-C-L-01,0.118104881656,-1
1187-HV-C-L-01,0.0711719903178,-1
1188-HV-C-L-01,0.0666930153412,-1
1189-HV-C-L-01,0.0847257694454,-1
1191-HV-C-L-01,0.0762130187411,-1
1192-HV-C-L-01,0.138010373587,-1
1194-HV-C-L-01,0.0985737953624,-1
1195-HV-C-L-01,0.0883483473267,-1
1197-HV-C-L-01,0.0742079832762,-1
1198-HV-C-L-01,0.123303969462,-1
