1003-HV-C-L-01,0.0632713977816,-1
1003-HV-C-L-02,0.18469383384,-1
1003-HV-C-L-03,0.0622911898979,-1
1003-HV-C-L-04,0.0577328981491,-1
1003-HV-C-L-05,0.0543340330099,-1
1003-HV-C-L-06,0.0544182192408,-1
1004-HV-C-L-01,0.0550479126577,-1
1004-HV-C-L-02,0.0538168553272,-1
1004-HV-C-L-03,0.0553516810684,-1
1004-HV-C-L-04,0.0539829218441,-1
1004-HV-C-L-05,0.0543768479523,-1
1004-HV-C-L-06,0.0563253592719,-1
1006-HV-C-L-01,0.0808611212581,-1
1006-HV-C-L-02,0.0750293284298,-1
1006-HV-C-L-03,0.0773330448245,-1
1006-HV-C-L-04,0.0759318581724,-1
1006-HV-C-L-05,0.0794610414394,-1
1006-HV-C-L-06,0.0794294210932,-1
1006-HV-C-L-07,0.0729093828452,-1
1007-HV-C-L-01,0.0856999144113,-1
1007-HV-C-L-02,0.0651940328239,-1
1007-HV-C-L-03,0.0672100413761,-1
1007-HV-C-L-04,0.065759343678,-1
1007-HV-C-L-05,0.0690817849597,-1
1007-HV-C-L-06,0.0659790006162,-1
1007-HV-C-L-07,0.0714017160984,-1
1011-HV-C-L-01,0.145316780082,-1
1011-HV-C-L-02,0.214261646335,-1
1011-HV-C-L-03,0.141678262006,-1
1011-HV-C-L-04,0.155319904607,-1
1011-HV-C-L-05,0.1526240947,-1
1011-HV-C-L-06,0.139430896962,-1
1014-HV-C-L-01,0.0946108537105,-1
1014-HV-C-L-02,0.0942004389719,-1
1014-HV-C-L-03,0.0800394435795,-1
1014-HV-C-L-04,0.0795071816764,-1
1014-HV-C-L-05,0.0767120072492,-1
1014-HV-C-L-06,0.0747358222417,-1
1014-HV-C-L-07,0.0779954134539,-1
1014-HV-C-L-08,0.0740674161371,-1
1015-HV-C-L-01,0.0979129987649,-1
1015-HV-C-L-02,0.103946938057,-1
1015-HV-C-L-03,0.102841189903,-1
1015-HV-C-L-04,0.105755466312,-1
1015-HV-C-L-05,0.0986220509949,-1
1015-HV-C-L-06,0.106412331206,-1
1015-HV-C-L-07,0.0971626964953,-1
1016-HV-C-L-01,0.0886386380727,-1
1016-HV-C-L-02,0.18071422093,-1
1016-HV-C-L-03,0.0713696383971,-1
1016-HV-C-L-04,0.0724852256301,-1
1016-HV-C-L-05,0.0722779064002,-1
1016-HV-C-L-06,0.0719189927831,-1
1016-HV-C-L-07,0.0737781249931,-1
1016-HV-C-L-08,0.0757424107638,-1
1017-HV-C-L-01,0.173454742481,-1
1017-HV-C-L-02,0.16679214234,-1
1017-HV-C-L-03,0.147799538427,-1
1017-HV-C-L-04,0.160503439872,-1
1017-HV-C-L-05,0.159667292024,-1
1017-HV-C-L-06,0.155700023983,-1
1017-HV-C-L-07,0.172050608746,-1
1022-HV-C-L-01,0.19784678446,-1
1022-HV-C-L-02,0.100638277873,-1
1022-HV-C-L-03,0.112482569051,-1
1022-HV-C-L-04,0.110521088705,-1
1022-HV-C-L-05,0.100556412402,-1
1022-HV-C-L-06,0.10339685504,-1
1023-HV-C-L-01,0.0500413962777,-1
1023-HV-C-L-02,0.0501654760554,-1
1023-HV-C-L-03,0.0539319588615,-1
1023-HV-C-L-04,0.0548069658448,-1
1023-HV-C-L-05,0.0544429743372,-1
1023-HV-C-L-06,0.0647807291387,-1
1024-HV-C-L-01,0.0593776757555,-1
1024-HV-C-L-02,0.0687813687775,-1
1024-HV-C-L-03,0.0594252240908,-1
1024-HV-C-L-04,0.0685154156105,-1
1024-HV-C-L-05,0.0734454930983,-1
1026-HV-C-L-01,0.111206173389,-1
1026-HV-C-L-02,0.310385380241,-1
1026-HV-C-L-03,0.359362845361,-1
1026-HV-C-L-04,0.0971919383583,-1
1026-HV-C-L-05,0.0979534088956,-1
1026-HV-C-L-06,0.118388727275,-1
1027-HV-C-L-01,0.05806380285,-1
1027-HV-C-L-02,0.0751273978695,-1
1027-HV-C-L-03,0.0703565729561,-1
1027-HV-C-L-04,0.0729228219709,-1
1027-HV-C-L-05,0.0830525844028,-1
1027-HV-C-L-06,0.0833604038347,-1
1027-HV-C-L-07,0.0789826158993,-1
1028-HV-C-L-01,0.142936842623,-1
1028-HV-C-L-02,0.157382992315,-1
1028-HV-C-L-03,0.165726247857,-1
1028-HV-C-L-04,0.115396418591,-1
1028-HV-C-L-05,0.123488395257,-1
1028-HV-C-L-06,0.1251720868,-1
1028-HV-C-L-07,0.12027305047,-1
1028-HV-C-L-08,0.128275648484,-1
1028-HV-C-L-09,0.132782853838,-1
1030-HV-C-L-01,0.0739176432928,-1
1030-HV-C-L-02,0.0733548276669,-1
1030-HV-C-L-03,0.0731298460361,-1
1030-HV-C-L-04,0.0755994415529,-1
1030-HV-C-L-05,0.0793285046946,-1
1030-HV-C-L-06,0.0823117675719,-1
1032-HV-C-L-01,0.0788989497533,-1
1032-HV-C-L-02,0.078843253062,-1
1032-HV-C-L-03,0.0786566204733,-1
1032-HV-C-L-04,0.0689596894564,-1
1032-HV-C-L-05,0.0648431479795,-1
1032-HV-C-L-06,0.0742001886694,-1
1032-HV-C-L-07,0.0744797866863,-1
1033-HV-C-L-01,0.0955017644352,-1
1033-HV-C-L-02,0.0926424408273,-1
1033-HV-C-L-03,0.178354338209,-1
1033-HV-C-L-04,0.123224068407,-1
1033-HV-C-L-05,0.105259870394,-1
1033-HV-C-L-06,0.109071540562,-1
1033-HV-C-L-07,0.103825225709,-1
1033-HV-C-L-08,0.108511393855,-1
1033-HV-C-L-09,0.104566062697,-1
1033-HV-C-L-10,0.105582517322,-1
1034-HV-C-L-01,0.0725079180381,-1
1034-HV-C-L-02,0.0623028779291,-1
1034-HV-C-L-03,0.0716343832669,-1
1034-HV-C-L-04,0.0654585324429,-1
1034-HV-C-L-05,0.0719561937059,-1
1035-HV-C-L-01,0.0519684718301,-1
1035-HV-C-L-02,0.051092155678,-1
1035-HV-C-L-03,0.0550868494936,-1
1035-HV-C-L-04,0.0532463364161,-1
1035-HV-C-L-05,0.0503084542723,-1
1036-HV-C-L-01,0.0695191220191,-1
1036-HV-C-L-02,0.0680019200963,-1
1036-HV-C-L-03,0.0696328781856,-1
1036-HV-C-L-04,0.0740631364931,-1
1036-HV-C-L-05,0.0663675749326,-1
1038-HV-C-L-01,0.0913734971265,-1
1038-HV-C-L-02,0.0826778762324,-1
1038-HV-C-L-03,0.0832878395417,-1
1038-HV-C-L-04,0.0845534911973,-1
1041-HV-C-L-01,0.0909776276142,-1
1041-HV-C-L-02,0.0921955008397,-1
1041-HV-C-L-03,0.0923075604557,-1
1041-HV-C-L-04,0.0882239639919,-1
1041-HV-C-L-05,0.0894085735404,-1
1042-HV-C-L-01,0.0993663888051,-1
1042-HV-C-L-02,0.0904828250177,-1
1042-HV-C-L-03,0.077438301866,-1
1042-HV-C-L-04,0.079425750498,-1
1042-HV-C-L-05,0.072410548269,-1
1043-HV-C-L-01,0.104279446216,-1
1043-HV-C-L-02,0.0891565448794,-1
1043-HV-C-L-03,0.0980644938138,-1
1043-HV-C-L-04,0.0888900251574,-1
1043-HV-C-L-05,0.0889716519223,-1
1044-HV-C-L-01,0.0965994218399,-1
1044-HV-C-L-02,0.0850484877435,-1
1044-HV-C-L-03,0.0861743007551,-1
1044-HV-C-L-04,0.0891927961109,-1
1044-HV-C-L-05,0.087505844014,-1
1045-HV-C-L-01,0.0835336423092,-1
1045-HV-C-L-02,0.0927350409837,-1
1045-HV-C-L-03,0.098271231558,-1
1045-HV-C-L-04,0.0917993328306,-1
1045-HV-C-L-05,0.113174167649,-1
1046-HV-C-L-01,0.0602765265069,-1
1046-HV-C-L-02,0.0629558064222,-1
1046-HV-C-L-03,0.0635808116158,-1
1046-HV-C-L-04,0.0638263391785,-1
1046-HV-C-L-05,0.0631099275507,-1
1046-HV-C-L-06,0.0585740224128,-1
1059-HV-C-L-01,0.0983245473006,-1
1059-HV-C-L-02,0.100286884219,-1
1059-HV-C-L-03,0.0889897962862,-1
1059-HV-C-L-04,0.0919659583385,-1
1059-HV-C-L-05,0.0888467919291,-1
1060-HV-C-L-01,0.0805285481748,-1
1060-HV-C-L-02,0.0833700205869,-1
1060-HV-C-L-03,0.0720912312305,-1
1060-HV-C-L-04,0.0733343399859,-1
