1001-HV-C-L-01,0.00791660121215,-1
1001-HV-C-L-02,0.00766136899073,-1
1001-HV-C-L-03,0.00767867488416,-1
1001-HV-C-L-04,0.00741981307293,-1
1001-HV-C-L-05,0.00764331134675,-1
1001-HV-C-L-06,0.00769523229336,-1
1001-HV-C-L-07,0.00730335396704,-1
1001-HV-C-L-08,0.00778249005094,-1
1001-HV-C-L-09,0.00754551650199,-1
1002-HV-C-L-01,0.0108250588992,-1
1002-HV-C-L-02,0.0103866659011,-1
1002-HV-C-L-03,0.0120956021279,-1
1002-HV-C-L-04,0.0118366876017,-1
1002-HV-C-L-05,0.0112954738711,-1
1002-HV-C-L-06,0.0122826611779,-1
1003-HV-C-L-01,0.0113759135707,-1
1003-HV-C-L-02,0.00960115453273,-1
1003-HV-C-L-03,0.0107120174512,-1
1003-HV-C-L-04,0.0110290562011,-1
1003-HV-C-L-05,0.0118437313247,-1
1003-HV-C-L-06,0.0121826513254,-1
1004-HV-C-L-01,0.0116277834137,-1
1004-HV-C-L-02,0.0119533632478,-1
1004-HV-C-L-03,0.0114196478944,-1
1004-HV-C-L-04,0.0112388628134,-1
1004-HV-C-L-05,0.0120157567983,-1
1004-HV-C-L-06,0.0109333465457,-1
1005-HV-C-L-01,0.0061063484687,-1
1005-HV-C-L-02,0.0062726215529,-1
1005-HV-C-L-03,0.00626638701158,-1
1005-HV-C-L-04,0.00625937006463,-1
1005-HV-C-L-05,0.00636945651481,-1
1005-HV-C-L-06,0.00657342267012,-1
1005-HV-C-L-07,0.00673963450393,-1
1006-HV-C-L-01,0.00695301380526,-1
1006-HV-C-L-02,0.00729594471746,-1
1006-HV-C-L-03,0.00715607451287,-1
1006-HV-C-L-04,0.00702439068878,-1
1006-HV-C-L-05,0.00734714231445,-1
1006-HV-C-L-06,0.00685684719474,-1
1006-HV-C-L-07,0.00750412612227,-1
1007-HV-C-L-01,0.00843484185532,-1
1007-HV-C-L-02,0.00837763690873,-1
1007-HV-C-L-03,0.00810266796325,-1
1007-HV-C-L-04,0.00818675412594,-1
1007-HV-C-L-05,0.00844309044051,-1
1007-HV-C-L-06,0.00804578680928,-1
1007-HV-C-L-07,0.00802085562499,-1
1009-HV-C-L-01,0.00604808874424,-1
1009-HV-C-L-02,0.00610887194185,-1
1009-HV-C-L-03,0.0060204284658,-1
1009-HV-C-L-04,0.00601993165868,-1
1009-HV-C-L-05,0.00593183191384,-1
1009-HV-C-L-06,0.0060144654495,-1
1009-HV-C-L-07,0.00598029767339,-1
1009-HV-C-L-08,0.00593075230765,-1
1012-HV-C-L-01,0.00782612303289,-1
1012-HV-C-L-02,0.00793296058737,-1
1012-HV-C-L-03,0.00779972203504,-1
1012-HV-C-L-04,0.00794057465537,-1
1012-HV-C-L-05,0.00786056842576,-1
1012-HV-C-L-06,0.00770712392443,-1
1013-HV-C-L-01,0.00661909782693,-1
1013-HV-C-L-02,0.00638888494167,-1
1013-HV-C-L-03,0.00684861802814,-1
1013-HV-C-L-04,0.0063151726121,-1
1013-HV-C-L-05,0.00630097797638,-1
1013-HV-C-L-06,0.00676328204395,-1
1013-HV-C-L-07,0.00648200319226,-1
1014-HV-C-L-01,0.00663949699738,-1
1014-HV-C-L-02,0.0065666989086,-1
1014-HV-C-L-03,0.00767878181718,-1
1014-HV-C-L-04,0.00740337349729,-1
1014-HV-C-L-05,0.00724511297631,-1
1014-HV-C-L-06,0.00760051905426,-1
1014-HV-C-L-07,0.00765223093998,-1
1014-HV-C-L-08,0.0079234347871,-1
1015-HV-C-L-01,0.00661715886905,-1
1015-HV-C-L-02,0.00650850856818,-1
1015-HV-C-L-03,0.00668382425468,-1
1015-HV-C-L-04,0.00681817321428,-1
1015-HV-C-L-05,0.00670555447429,-1
1015-HV-C-L-06,0.00674073499877,-1
1015-HV-C-L-07,0.00670323863836,-1
1016-HV-C-L-01,0.00704056942205,-1
1016-HV-C-L-02,0.00689764274648,-1
1016-HV-C-L-03,0.00767870034497,-1
1016-HV-C-L-04,0.0083554904007,-1
1016-HV-C-L-05,0.00777965685816,-1
1016-HV-C-L-06,0.0078039257724,-1
1016-HV-C-L-07,0.0082365453652,-1
1016-HV-C-L-08,0.00768833133366,-1
1017-HV-C-L-01,0.00610384657543,-1
1017-HV-C-L-02,0.00607254514239,-1
1017-HV-C-L-03,0.00606699961673,-1
1017-HV-C-L-04,0.00613965840567,-1
1017-HV-C-L-05,0.00616597712872,-1
1017-HV-C-L-06,0.00609552004344,-1
1017-HV-C-L-07,0.0061062981493,-1
1018-HV-C-L-01,0.00793242330551,-1
1018-HV-C-L-02,0.00812762332214,-1
1018-HV-C-L-03,0.00805512391991,-1
1018-HV-C-L-04,0.00797698738668,-1
1018-HV-C-L-05,0.00796033053916,-1
1018-HV-C-L-06,0.00746647589267,-1
1018-HV-C-L-07,0.00652793257211,-1
1019-HV-C-L-01,0.00618180338732,-1
1019-HV-C-L-02,0.00593573778562,-1
1019-HV-C-L-03,0.00600779619193,-1
1019-HV-C-L-04,0.00596490180509,-1
1019-HV-C-L-05,0.00607384960024,-1
1019-HV-C-L-06,0.00613118749366,-1
1019-HV-C-L-07,0.00628409260194,-1
1020-HV-C-L-01,0.00794136992163,-1
1020-HV-C-L-02,0.008255586252,-1
1020-HV-C-L-03,0.00961671537803,-1
1020-HV-C-L-04,0.00868313665836,-1
1020-HV-C-L-05,0.00743034903811,-1
1020-HV-C-L-06,0.008157577627,-1
1021-HV-C-L-01,0.00780702321848,-1
1021-HV-C-L-02,0.00739808626376,-1
1021-HV-C-L-03,0.00706420680934,-1
1021-HV-C-L-04,0.00771790090977,-1
1021-HV-C-L-05,0.00703893047555,-1
1021-HV-C-L-06,0.00734348041968,-1
1021-HV-C-L-07,0.0078348985439,-1
1021-HV-C-L-08,0.00802142859889,-1
1021-HV-C-L-09,0.00966154711538,-1
1022-HV-C-L-01,0.00704258421211,-1
1022-HV-C-L-02,0.00819258453078,-1
1022-HV-C-L-03,0.00667940383432,-1
1022-HV-C-L-04,0.00758716073967,-1
1022-HV-C-L-05,0.00831860669829,-1
1022-HV-C-L-06,0.00818796477847,-1
1023-HV-C-L-01,0.013170979127,-1
1023-HV-C-L-02,0.0133732174589,-1
1023-HV-C-L-03,0.0134363865572,-1
1023-HV-C-L-04,0.0137156089875,-1
1023-HV-C-L-05,0.0129871054027,-1
1023-HV-C-L-06,0.0129732472221,-1
1024-HV-C-L-01,0.0109645097294,-1
1024-HV-C-L-02,0.00974965117291,-1
1024-HV-C-L-03,0.0101957491488,-1
1024-HV-C-L-04,0.00964461238746,-1
1024-HV-C-L-05,0.00943461939373,-1
1026-HV-C-L-01,0.00764990947091,-1
1026-HV-C-L-02,0.00649854303293,-1
1026-HV-C-L-03,0.00637852701129,-1
1026-HV-C-L-04,0.0077433375889,-1
1026-HV-C-L-05,0.00754860863019,-1
1026-HV-C-L-06,0.00726891048265,-1
1027-HV-C-L-01,0.0114303321919,-1
1027-HV-C-L-02,0.0102568018909,-1
1027-HV-C-L-03,0.0094342943635,-1
1027-HV-C-L-04,0.00896095835651,-1
1027-HV-C-L-05,0.00952481534072,-1
1027-HV-C-L-06,0.0093678334988,-1
1027-HV-C-L-07,0.00993471202285,-1
1031-HV-C-L-01,0.00658990785329,-1
1031-HV-C-L-02,0.00654343589382,-1
1031-HV-C-L-03,0.00664836984051,-1
1031-HV-C-L-04,0.00668630494173,-1
1031-HV-C-L-05,0.00668516390338,-1
1031-HV-C-L-06,0.0067004290056,-1
1031-HV-C-L-07,0.00663922611614,-1
1032-HV-C-L-01,0.00860075518731,-1
1032-HV-C-L-02,0.00897175773279,-1
1032-HV-C-L-03,0.00906895388928,-1
1032-HV-C-L-04,0.0093969822401,-1
1032-HV-C-L-05,0.00925535985651,-1
1032-HV-C-L-06,0.00875132804909,-1
1032-HV-C-L-07,0.00862789266715,-1
1033-HV-C-L-01,0.00704722347989,-1
1033-HV-C-L-02,0.00689870731497,-1
1033-HV-C-L-03,0.00652236761802,-1
1033-HV-C-L-04,0.00676915847545,-1
1033-HV-C-L-05,0.00668071584333,-1
1033-HV-C-L-06,0.00663859875102,-1
1033-HV-C-L-07,0.00687919637157,-1
1033-HV-C-L-08,0.00652603708916,-1
1033-HV-C-L-09,0.00663774456631,-1
1033-HV-C-L-10,0.00660879901314,-1
1034-HV-C-L-01,0.0103934996259,-1
1034-HV-C-L-02,0.0117092838958,-1
1034-HV-C-L-03,0.00974874197204,-1
1034-HV-C-L-04,0.0117204991698,-1
1034-HV-C-L-05,0.010837856737,-1
1035-HV-C-L-01,0.0134054479285,-1
1035-HV-C-L-02,0.0127148428573,-1
1035-HV-C-L-03,0.0131032206267,-1
1035-HV-C-L-04,0.0123876204916,-1
1035-HV-C-L-05,0.0125197847521,-1
1036-HV-C-L-01,0.00887390811556,-1
1036-HV-C-L-02,0.00888246808806,-1
1036-HV-C-L-03,0.00973183932191,-1
1036-HV-C-L-04,0.00855711773542,-1
1036-HV-C-L-05,0.00930860519762,-1
1038-HV-C-L-01,0.00855327943636,-1
1038-HV-C-L-02,0.00981462973772,-1
1038-HV-C-L-03,0.0100876346426,-1
1038-HV-C-L-04,0.0096365862203,-1
1039-HV-C-L-01,0.00697342756533,-1
1039-HV-C-L-02,0.00656989345663,-1
1039-HV-C-L-03,0.00632221148691,-1
1039-HV-C-L-04,0.00659680011586,-1
1039-HV-C-L-05,0.00649426600312,-1
1039-HV-C-L-06,0.00644866722231,-1
1040-HV-C-L-01,0.0103320813956,-1
1040-HV-C-L-02,0.00944780983037,-1
1040-HV-C-L-03,0.0121492416358,-1
1040-HV-C-L-04,0.0110910890931,-1
1040-HV-C-L-05,0.010688913128,-1
1041-HV-C-L-01,0.00852642379033,-1
1041-HV-C-L-02,0.00850490888147,-1
1041-HV-C-L-03,0.00840679141458,-1
1041-HV-C-L-04,0.00848868908374,-1
1041-HV-C-L-05,0.00852546951739,-1
1042-HV-C-L-01,0.00834189304409,-1
1042-HV-C-L-02,0.00962404585467,-1
1042-HV-C-L-03,0.00963175944969,-1
1042-HV-C-L-04,0.0093071977522,-1
1042-HV-C-L-05,0.00886889007008,-1
1043-HV-C-L-01,0.00779018980167,-1
1043-HV-C-L-02,0.00871189159704,-1
1043-HV-C-L-03,0.00856702278723,-1
1043-HV-C-L-04,0.00849214242054,-1
1043-HV-C-L-05,0.00862252181918,-1
1044-HV-C-L-01,0.00673893383575,-1
1044-HV-C-L-02,0.00817584382903,-1
1044-HV-C-L-03,0.00784227815077,-1
1044-HV-C-L-04,0.00811714524378,-1
1044-HV-C-L-05,0.00801764673955,-1
1045-HV-C-L-01,0.00896340269126,-1
1045-HV-C-L-02,0.00731529604199,-1
1045-HV-C-L-03,0.00805398839151,-1
1045-HV-C-L-04,0.00826192614987,-1
1045-HV-C-L-05,0.00748585221647,-1
1046-HV-C-L-01,0.0118951921784,-1
1046-HV-C-L-02,0.0111294501237,-1
1046-HV-C-L-03,0.0104540297644,-1
1046-HV-C-L-04,0.0104920947903,-1
1046-HV-C-L-05,0.0103476403924,-1
1046-HV-C-L-06,0.0111001958653,-1
1047-HV-C-L-01,0.00972191877158,-1
1047-HV-C-L-02,0.00789066055899,-1
1047-HV-C-L-03,0.00778207858127,-1
1047-HV-C-L-04,0.00776258724743,-1
