1010-HV-C-L-05,0.233697926682,0.445108427895,0.137224527687,0.417455847796,0.671417346675,0.446090367015,0.273356915265,0.417455847796,1.0,1.0,0.50997151718,1.0,1
1010-HV-C-L-05,0.214176339499,0.4467734303,0.152173792973,0.425971591491,0.6681882646,0.447521076382,0.301242490116,0.425971591491,1.0,1.0,0.551376140381,1.0,1
1010-HV-C-L-05,0.214441000632,0.442942254631,0.153062783081,0.425483988819,0.67325405606,0.443742048491,0.300751632184,0.425483988819,1.0,1.0,0.554369885961,1.0,1
1010-HV-C-L-05,0.22138256327,0.43866051139,0.147100568416,0.42149632723,0.664544991492,0.439629201244,0.288551707512,0.42149632723,1.0,1.0,0.530811396536,1.0,1
1010-HV-C-L-05,0.216870548405,0.464941365997,0.157446502155,0.430822140507,0.674758317504,0.465585039839,0.315505036313,0.430822140507,1.0,1.0,0.584979973366,1.0,1
1010-HV-C-L-05,0.226401006514,0.452209620019,0.143257509221,0.414638397963,0.67093237249,0.453072184294,0.289512037811,0.414638397963,1.0,1.0,0.547637165638,1.0,1
1010-HV-C-L-05,0.24256968689,0.434971235811,0.124867955188,0.413295040069,0.67644610446,0.436308158894,0.254321514644,0.413295040069,1.0,1.0,0.481541603435,1.0,1
1010-HV-C-L-05,0.182561494693,0.481169617619,0.186767162969,0.459320463497,0.666459210588,0.481169617619,0.368485797479,0.459320463497,1.0,1.0,0.623942932276,1.0,1
1010-HV-C-L-05,0.185158252586,0.476868284209,0.183685546696,0.443925321844,0.669363833957,0.476882635805,0.363023424636,0.443925321844,1.0,1.0,0.642396070139,1.0,1
1010-HV-C-L-05,0.219524189461,0.459121189385,0.15764240006,0.436483377726,0.683976799825,0.459653460123,0.311976271689,0.436483377726,1.0,1.0,0.550997933704,1.0,1
1010-HV-C-L-05,0.205103192263,0.451611414636,0.15878367546,0.43119020539,0.669675676402,0.452035396499,0.315271267512,0.43119020539,1.0,1.0,0.561748321769,1.0,1
1010-HV-C-L-05,0.228489957848,0.429280340448,0.137398287927,0.432627699106,0.671668944609,0.430116604647,0.275294093549,0.432627699106,1.0,0.980570860864,0.483337759826,1.0,1
1010-HV-C-L-05,0.196129616357,0.469832613697,0.170761396252,0.438292908509,0.668707747603,0.470149297916,0.347047920085,0.438292908509,1.0,1.0,0.629219490577,1.0,1
1010-HV-C-L-05,0.224320928243,0.444275359027,0.140573738065,0.411572354184,0.673439765341,0.44528030141,0.284073247656,0.411572354184,1.0,1.0,0.543106718564,1.0,1
1010-HV-C-L-05,0.22296287783,0.437477589523,0.14404976249,0.412542274503,0.671625203963,0.438649787967,0.290966300465,0.412542274503,1.0,1.0,0.563757519091,1.0,1
1010-HV-C-L-05,0.205660894521,0.440245547667,0.156917481574,0.422320125851,0.668477113398,0.440943029775,0.309949632164,0.422320125851,1.0,1.0,0.576905590588,1.0,1
1010-HV-C-L-05,0.239708365311,0.429483055249,0.127723775797,0.402310258961,0.679049936125,0.431089178337,0.263021290304,0.402310258961,1.0,1.0,0.51757122521,1.0,1
1010-HV-C-L-05,0.222223977754,0.44596711681,0.144472234181,0.410051162073,0.673156898226,0.447061348097,0.29376378184,0.410051162073,1.0,1.0,0.567171538286,1.0,1
1010-HV-C-L-05,0.135298287335,0.514188399724,0.228289857086,0.462320013904,0.66640411695,0.514188399724,0.454586596359,0.462320013904,1.0,1.0,0.771475248405,1.0,1
1010-HV-C-L-05,0.20504782189,0.463486554067,0.163734903716,0.435313814447,0.675008934211,0.46404279668,0.328919972984,0.435313814447,1.0,1.0,0.593153474963,1.0,1
1010-HV-C-L-05,0.192381238345,0.489998164942,0.190246382878,0.466202961512,0.690696911542,0.490024398354,0.374717193884,0.466202961512,1.0,1.0,0.625118843658,1.0,1
1010-HV-C-L-05,0.155508872796,0.509011926071,0.214730211749,0.463641840995,0.672129679294,0.509011926071,0.423277728492,0.463641840995,1.0,1.0,0.722224887321,1.0,1
1010-HV-C-L-05,0.156464390722,0.506731395193,0.205958382925,0.462252445454,0.665653191333,0.506731395193,0.417022265058,0.462252445454,1.0,1.0,0.717358445895,1.0,1
1010-HV-C-L-05,0.149552827633,0.52472787052,0.219319320999,0.472635063817,0.669498844927,0.52472787052,0.437951634724,0.472635063817,0.994448201359,1.0,0.744273267743,1.0,1
1010-HV-C-L-05,0.192351274788,0.457656299666,0.171678160069,0.452824817145,0.66736869398,0.457931373221,0.343707679403,0.452824817145,1.0,0.980662446988,0.57325808271,1.0,1
1010-HV-C-L-05,0.187280898284,0.459654446452,0.175811234661,0.456589144732,0.665203236144,0.459781173105,0.347564004233,0.456589144732,1.0,0.991370694144,0.583006777517,1.0,1
1010-HV-C-L-05,0.207481587711,0.437719023865,0.151087173372,0.435305067403,0.663074478795,0.438334355099,0.300532727542,0.435305067403,1.0,0.993911014256,0.519225486949,1.0,1
1010-HV-C-L-05,0.189540728808,0.455290472223,0.182043845809,0.469129409777,0.671789772587,0.455384271006,0.357412348984,0.469129409777,1.0,0.942589372231,0.587422765219,1.0,1
1010-HV-C-L-05,0.214574320003,0.463813603744,0.160868195472,0.428663102297,0.670922524294,0.464497422472,0.318721718414,0.428663102297,1.0,1.0,0.603024767501,1.0,1
1010-HV-C-L-05,0.242252865465,0.452969090448,0.142168111626,0.41978087953,0.681575373406,0.454079473861,0.281560182732,0.41978087953,1.0,1.0,0.531377741992,1.0,1
1010-HV-C-L-05,0.235675115236,0.440061391745,0.131470550567,0.396698636765,0.678932166277,0.441250844819,0.265190877305,0.396698636765,1.0,1.0,0.528322092975,1.0,1
1010-HV-C-L-05,0.209403368269,0.465866491214,0.165796581833,0.425212618927,0.674416485733,0.466364331816,0.329040521149,0.425212618927,1.0,1.0,0.62612243264,1.0,1
1010-HV-C-L-05,0.218943761558,0.466520353006,0.153749815639,0.407603545523,0.682940416334,0.467272842406,0.305183966059,0.407603545523,1.0,1.0,0.597272420939,1.0,1
1010-HV-C-L-05,0.191677917141,0.474746570454,0.181234037608,0.442209036155,0.673958303606,0.474874111762,0.356953744348,0.442209036155,1.0,1.0,0.629392889481,1.0,1
1010-HV-C-L-05,0.210422793536,0.448623723725,0.153168150177,0.429341835205,0.664755402385,0.449259710993,0.307245470563,0.429341835205,1.0,1.0,0.562912168394,1.0,1
1010-HV-C-L-05,0.212507341151,0.446142994135,0.150023074678,0.423822303452,0.665374128802,0.446873012068,0.300367333929,0.423822303452,1.0,1.0,0.541436124286,1.0,1
1010-HV-C-L-05,0.163996045014,0.492978111722,0.206119753372,0.47301702991,0.67210971058,0.492978111722,0.407304813107,0.47301702991,1.0,1.0,0.679340569294,1.0,1
1010-HV-C-L-05,0.183390839911,0.477248560661,0.187437922514,0.453415964739,0.672368596166,0.477248560661,0.374430748422,0.453415964739,1.0,1.0,0.645107690745,1.0,1
1010-HV-C-L-05,0.196863468635,0.465785439104,0.175961151574,0.449921836205,0.675809226067,0.466051693969,0.344492958445,0.449921836205,1.0,1.0,0.596784349802,1.0,1
1010-HV-C-L-05,0.185545575516,0.461793833668,0.175279110774,0.44970760222,0.665998262185,0.461923550697,0.346518612864,0.44970760222,1.0,1.0,0.599377845996,1.0,1
1010-HV-C-L-05,0.193929002264,0.461631013342,0.169956963477,0.453090020529,0.667455083664,0.461904276375,0.341294339051,0.453090020529,1.0,1.0,0.594433951279,1.0,1
1010-HV-C-L-05,0.119649415686,0.532922506913,0.24831423982,0.508012781371,0.663400277276,0.532922506913,0.494876115788,0.508012781371,0.976744932895,1.0,0.755558938138,1.0,1
1010-HV-C-L-05,0.119912659357,0.527321925325,0.24384969935,0.504036873085,0.670205658745,0.527321925325,0.480024994571,0.504036873085,0.973598435524,1.0,0.723480830064,1.0,1
1010-HV-C-L-05,0.119248649078,0.523254725642,0.245843478487,0.494817683307,0.672618194805,0.523254725642,0.472748587842,0.494817683307,0.978893262629,1.0,0.753974349322,1.0,1
1010-HV-C-L-05,0.138596547349,0.519285135241,0.24077754989,0.49707559893,0.683547238121,0.519285135241,0.470948556178,0.49707559893,1.0,1.0,0.740954075108,1.0,1
1010-HV-C-L-05,0.172402957668,0.487330086258,0.206554073526,0.469008649864,0.672903802512,0.487330086258,0.398817684674,0.469008649864,1.0,1.0,0.671177618973,1.0,1
1010-HV-C-L-05,0.17638581253,0.474657132519,0.193761403968,0.47160084518,0.671856744174,0.474657132519,0.383008119357,0.47160084518,1.0,1.0,0.62393346491,1.0,1
1010-HV-C-L-05,0.227087040573,0.423352969575,0.133291529343,0.435419582312,0.665004866508,0.424394740011,0.270074765584,0.435419582312,1.0,0.947909722404,0.472526430786,1.0,1
