1008-HV-C-L-01,0.337333507956,1
1008-HV-C-L-02,0.320666203689,1
1008-HV-C-L-03,0.350289737433,1
1008-HV-C-L-04,0.308566924997,1
1008-HV-C-L-05,0.333890152068,1
1008-HV-C-L-06,0.363296668372,1
1008-HV-C-L-07,0.363898986603,1
1010-HV-C-L-01,0.54295084434,1
1010-HV-C-L-02,0.498974221881,1
1010-HV-C-L-03,0.485987404461,1
1010-HV-C-L-04,0.49145583753,1
1010-HV-C-L-05,0.566667726522,1
1011-HV-C-L-01,0.363291950205,1
1011-HV-C-L-02,0.535654115838,1
1011-HV-C-L-03,0.354195655016,1
1011-HV-C-L-04,0.388299761517,1
1011-HV-C-L-05,0.381560236749,1
1011-HV-C-L-06,0.348577242404,1
1025-HV-C-L-01,0.201525275907,1
1025-HV-C-L-02,0.226297630962,1
1025-HV-C-L-03,0.226291287522,1
1025-HV-C-L-04,0.211069333293,1
1025-HV-C-L-05,0.20474926349,1
1025-HV-C-L-06,0.210644016549,1
1028-HV-C-L-01,0.357342106558,1
1028-HV-C-L-02,0.393457480786,1
1028-HV-C-L-03,0.414315619643,1
1028-HV-C-L-04,0.288491046478,1
1028-HV-C-L-05,0.308720988142,1
1028-HV-C-L-06,0.312930217,1
1028-HV-C-L-07,0.300682626176,1
1028-HV-C-L-08,0.320689121209,1
1028-HV-C-L-09,0.331957134595,1
1029-HV-C-L-01,0.267776137725,1
1029-HV-C-L-02,0.257313458719,1
1029-HV-C-L-03,0.259913904354,1
1029-HV-C-L-04,0.247358155574,1
1029-HV-C-L-05,0.253315885376,1
1029-HV-C-L-06,0.244220401147,1
1029-HV-C-L-07,0.239672042957,1
1029-HV-C-L-08,0.238037741684,1
1030-HV-C-L-01,0.184794108232,1
1030-HV-C-L-02,0.183387069167,1
1030-HV-C-L-03,0.18282461509,1
1030-HV-C-L-04,0.188998603882,1
1030-HV-C-L-05,0.198321261736,1
1030-HV-C-L-06,0.20577941893,1
1037-HV-C-L-01,0.421638857564,1
1037-HV-C-L-02,0.363904893525,1
1037-HV-C-L-03,0.341138395096,1
1037-HV-C-L-04,0.375513958956,1
1037-HV-C-L-05,0.393220180037,1
1053-HV-C-L-01,0.33804832671,1
1053-HV-C-L-02,0.364181741801,1
1053-HV-C-L-03,0.386279693444,1
1053-HV-C-L-04,0.366637933349,1
1053-HV-C-L-05,0.366181273329,1
1053-HV-C-L-06,0.346999091068,1
1054-HV-C-L-01,0.491117682702,1
1054-HV-C-L-02,0.499529894807,1
1054-HV-C-L-03,0.489578741506,1
1054-HV-C-L-04,0.431232820155,1
1054-HV-C-L-05,0.435187074435,1
1058-HV-C-L-01,0.149880008449,1
1058-HV-C-L-02,0.146921157943,1
1058-HV-C-L-03,0.149063631609,1
1058-HV-C-L-04,0.155003524721,1
1058-HV-C-L-05,0.14470564714,1
1059-HV-C-L-01,0.245811368251,1
1059-HV-C-L-02,0.250717210548,1
1059-HV-C-L-03,0.222474490715,1
1059-HV-C-L-04,0.229914895846,1
1059-HV-C-L-05,0.222116979823,1
1060-HV-C-L-01,0.201321370437,1
1060-HV-C-L-02,0.208425051467,1
1060-HV-C-L-03,0.180228078076,1
1060-HV-C-L-04,0.183335849965,1
1060-HV-C-L-05,0.178805015708,1
1065-HV-C-L-01,0.355966986305,1
1065-HV-C-L-02,0.329184746394,1
1065-HV-C-L-03,0.316373378222,1
1065-HV-C-L-04,0.294527432614,1
1065-HV-C-L-05,0.301569274057,1
1070-HV-C-L-01,0.165464709534,1
1070-HV-C-L-02,0.165833748507,1
1070-HV-C-L-03,0.160060499471,1
1070-HV-C-L-04,0.161221076265,1
1070-HV-C-L-05,0.162341288646,1
1072-HV-C-L-01,0.231478993101,1
1072-HV-C-L-02,0.246301112542,1
1072-HV-C-L-03,0.270587600179,1
1072-HV-C-L-04,0.274662757623,1
1072-HV-C-L-05,0.285878285815,1
1072-HV-C-L-06,0.247536494733,1
1073-HV-C-L-01,0.185929822205,1
1073-HV-C-L-02,0.185885655541,1
1073-HV-C-L-03,0.184966716062,1
1073-HV-C-L-04,0.179134009222,1
1073-HV-C-L-05,0.185981146687,1
1073-HV-C-L-06,0.181283270572,1
1073-HV-C-L-07,0.181444112577,1
1075-HV-C-L-01,0.239760493101,1
1075-HV-C-L-02,0.230856745264,1
1075-HV-C-L-03,0.230383676895,1
1075-HV-C-L-04,0.232428369355,1
1075-HV-C-L-05,0.220957609758,1
1076-HV-C-L-01,0.205521926717,1
1076-HV-C-L-02,0.205721758039,1
1076-HV-C-L-03,0.207672300173,1
1076-HV-C-L-04,0.209623057258,1
1076-HV-C-L-05,0.216317044614,1
1077-HV-C-L-01,0.229137237464,1
1077-HV-C-L-02,0.228346885346,1
1077-HV-C-L-03,0.226813890326,1
1077-HV-C-L-04,0.227343542432,1
1077-HV-C-L-05,0.242689949141,1
1077-HV-C-L-06,0.247037141611,1
1086-HV-C-L-01,0.180316932685,1
1087-HV-C-L-01,0.204157105212,1
1087-HV-C-L-02,0.184462709223,1
1087-HV-C-L-03,0.178202778105,1
1087-HV-C-L-04,0.168666962893,1
1087-HV-C-L-05,0.17256949315,1
1094-HV-C-L-01,0.133883348966,1
1094-HV-C-L-02,0.125217524875,1
1094-HV-C-L-03,0.151796061987,1
1094-HV-C-L-04,0.139383786529,1
1094-HV-C-L-05,0.135089692629,1
1096-HV-C-L-01,0.153825406148,1
1096-HV-C-L-02,0.165729033225,1
1096-HV-C-L-03,0.158974884888,1
1096-HV-C-L-04,0.157371559031,1
1096-HV-C-L-05,0.158815103289,1
1097-HV-C-L-01,0.38407385567,1
1097-HV-C-L-02,0.381908358773,1
1097-HV-C-L-03,0.347490100709,1
1097-HV-C-L-04,0.316869910797,1
1097-HV-C-L-05,0.318884765843,1
1107-HV-C-L-01,0.172485516295,1
1107-HV-C-L-02,0.174035858993,1
1107-HV-C-L-03,0.175989383925,1
1107-HV-C-L-04,0.176128860836,1
1107-HV-C-L-05,0.176667715764,1
1108-HV-C-L-01,0.240402020846,1
1108-HV-C-L-02,0.24088315003,1
1108-HV-C-L-03,0.279844840685,1
1108-HV-C-L-04,0.234255945546,1
1108-HV-C-L-05,0.284939946715,1
1109-HV-C-L-01,0.177450285653,1
1109-HV-C-L-02,0.180299229512,1
1109-HV-C-L-03,0.174251981646,1
1109-HV-C-L-04,0.176531967175,1
1109-HV-C-L-05,0.172076051152,1
1113-HV-C-L-01,0.235208432422,1
1113-HV-C-L-02,0.282622564655,1
1113-HV-C-L-03,0.28060287116,1
1113-HV-C-L-04,0.279986814054,1
1113-HV-C-L-05,0.289242266372,1
1118-HV-C-L-01,0.195504006656,1
1118-HV-C-L-02,0.198075407792,1
1118-HV-C-L-03,0.198799296653,1
1118-HV-C-L-04,0.198741733773,1
1118-HV-C-L-05,0.201158268845,1
1118-HV-C-L-06,0.207192798809,1
1123-HV-C-L-01,0.187199128217,1
1123-HV-C-L-02,0.195769574907,1
1123-HV-C-L-03,0.193282480178,1
1123-HV-C-L-04,0.186207250886,1
1123-HV-C-L-05,0.17177649405,1
1123-HV-C-L-06,0.175431789072,1
1125-HV-C-L-01,0.193211712093,1
1125-HV-C-L-02,0.211705112265,1
1125-HV-C-L-03,0.221834044129,1
1125-HV-C-L-04,0.215497867289,1
1125-HV-C-L-05,0.21877014763,1
1126-HV-C-L-01,0.178882922045,1
1126-HV-C-L-02,0.18365759965,1
1126-HV-C-L-03,0.232274020596,1
1126-HV-C-L-04,0.214913872084,1
1126-HV-C-L-05,0.192303341407,1
1126-HV-C-L-06,0.20287767049,1
1126-HV-C-L-07,0.202905663152,1
1128-HV-C-L-01,0.213593417149,1
1128-HV-C-L-02,0.224425198142,1
1128-HV-C-L-03,0.226912573611,1
1128-HV-C-L-04,0.229576840958,1
1128-HV-C-L-05,0.232928552892,1
1128-HV-C-L-07,0.236069803227,1
1129-HV-C-L-01,0.203270370032,1
1129-HV-C-L-02,0.209229978405,1
1129-HV-C-L-03,0.205891383745,1
1129-HV-C-L-04,0.205117522136,1
1129-HV-C-L-05,0.203831836824,1
1129-HV-C-L-06,0.248880819359,1
1130-HV-C-L-01,0.246112363959,1
1130-HV-C-L-02,0.241376861236,1
1130-HV-C-L-03,0.212245891796,1
1130-HV-C-L-04,0.216873737409,1
1130-HV-C-L-05,0.219238763667,1
1130-HV-C-L-06,0.222027542811,1
