1003-HV-C-L-01,0.0183674852016,-1
1003-HV-C-L-02,0.019405613813,-1
1003-HV-C-L-03,0.0193965905028,-1
1003-HV-C-L-04,0.0198804335949,-1
1003-HV-C-L-05,0.0198126798347,-1
1003-HV-C-L-06,0.019651116351,-1
1004-HV-C-L-01,0.0182171248702,-1
1004-HV-C-L-02,0.0180630196384,-1
1004-HV-C-L-03,0.0180650314828,-1
1004-HV-C-L-04,0.0178852869717,-1
1004-HV-C-L-05,0.0181432446805,-1
1004-HV-C-L-06,0.0180769360571,-1
1006-HV-C-L-01,0.0193182768599,-1
1006-HV-C-L-02,0.0186795390659,-1
1006-HV-C-L-03,0.019021890409,-1
1006-HV-C-L-04,0.019090503163,-1
1006-HV-C-L-05,0.0191195780121,-1
1006-HV-C-L-06,0.0192561541613,-1
1006-HV-C-L-07,0.0190315850455,-1
1007-HV-C-L-01,0.0193421067209,-1
1007-HV-C-L-02,0.0196069538722,-1
1007-HV-C-L-03,0.0197766050574,-1
1007-HV-C-L-04,0.0197195157286,-1
1007-HV-C-L-05,0.0199580125024,-1
1007-HV-C-L-06,0.0198521453908,-1
1007-HV-C-L-07,0.0197333451849,-1
1011-HV-C-L-01,0.0195121990847,-1
1011-HV-C-L-02,0.0194647457966,-1
1011-HV-C-L-03,0.019950132879,-1
1011-HV-C-L-04,0.019825274221,-1
1011-HV-C-L-05,0.0199398646442,-1
1011-HV-C-L-06,0.0197955683867,-1
1014-HV-C-L-01,0.0191813950221,-1
1014-HV-C-L-02,0.0188813523322,-1
1014-HV-C-L-03,0.0188994356974,-1
1014-HV-C-L-04,0.0188733510501,-1
1014-HV-C-L-05,0.0190959709492,-1
1014-HV-C-L-06,0.0187763627529,-1
1014-HV-C-L-07,0.0186865857666,-1
1014-HV-C-L-08,0.0186377174815,-1
1015-HV-C-L-01,0.019537594231,-1
1015-HV-C-L-02,0.0192896646166,-1
1015-HV-C-L-03,0.0196879040037,-1
1015-HV-C-L-04,0.0195524188842,-1
1015-HV-C-L-05,0.0197081834757,-1
1015-HV-C-L-06,0.0198823252145,-1
1015-HV-C-L-07,0.019491828001,-1
1016-HV-C-L-01,0.0184825272868,-1
1016-HV-C-L-02,0.0179173858689,-1
1016-HV-C-L-03,0.0183663103845,-1
1016-HV-C-L-04,0.0188513071802,-1
1016-HV-C-L-05,0.0185477340729,-1
1016-HV-C-L-06,0.0184162532156,-1
1016-HV-C-L-07,0.0187736745295,-1
1016-HV-C-L-08,0.0182138010918,-1
1017-HV-C-L-01,0.018700225049,-1
1017-HV-C-L-02,0.0185210043802,-1
1017-HV-C-L-03,0.0186120407429,-1
1017-HV-C-L-04,0.0187343073403,-1
1017-HV-C-L-05,0.0188552413827,-1
1017-HV-C-L-06,0.018752372103,-1
1017-HV-C-L-07,0.0188104405314,-1
1022-HV-C-L-01,0.0192894484374,-1
1022-HV-C-L-02,0.0205217471807,-1
1022-HV-C-L-03,0.0188888374766,-1
1022-HV-C-L-04,0.019805784779,-1
1022-HV-C-L-05,0.020710244872,-1
1022-HV-C-L-06,0.0192484668495,-1
1023-HV-C-L-01,0.0173505769974,-1
1023-HV-C-L-02,0.0173363300334,-1
1023-HV-C-L-03,0.0160872501979,-1
1023-HV-C-L-04,0.0163361057606,-1
1023-HV-C-L-05,0.0178870847931,-1
1023-HV-C-L-06,0.0171218156339,-1
1024-HV-C-L-01,0.0203153228211,-1
1024-HV-C-L-02,0.0204915977345,-1
1024-HV-C-L-03,0.0208574911214,-1
1024-HV-C-L-04,0.0203736639746,-1
1024-HV-C-L-05,0.0200800131964,-1
1026-HV-C-L-01,0.0193814501088,-1
1026-HV-C-L-02,0.0197538027836,-1
1026-HV-C-L-03,0.0196394296824,-1
1026-HV-C-L-04,0.019965742683,-1
1026-HV-C-L-05,0.0199467134628,-1
1026-HV-C-L-06,0.0194060283175,-1
1027-HV-C-L-01,0.0195320384879,-1
1027-HV-C-L-02,0.0186810491509,-1
1027-HV-C-L-03,0.0193170677926,-1
1027-HV-C-L-04,0.0193207061261,-1
1027-HV-C-L-05,0.0183710189205,-1
1027-HV-C-L-06,0.0183846289532,-1
1027-HV-C-L-07,0.0186033842156,-1
1028-HV-C-L-01,0.0193720414791,-1
1028-HV-C-L-02,0.0186551474609,-1
1028-HV-C-L-03,0.0186355947358,-1
1028-HV-C-L-04,0.0187693357787,-1
1028-HV-C-L-05,0.0196289419248,-1
1028-HV-C-L-06,0.019066594296,-1
1028-HV-C-L-07,0.0191166335602,-1
1028-HV-C-L-08,0.019033235942,-1
1028-HV-C-L-09,0.0192612770125,-1
1030-HV-C-L-01,0.0180438600521,-1
1030-HV-C-L-02,0.0185246133855,-1
