1001-HV-C-L-01,0.0192302351707,1
1001-HV-C-L-02,0.0189525895024,1
1001-HV-C-L-03,0.0184643054311,1
1001-HV-C-L-04,0.0187984621473,1
1001-HV-C-L-05,0.0188779959498,1
1001-HV-C-L-06,0.0185903234282,1
1001-HV-C-L-07,0.0190191667834,1
1001-HV-C-L-08,0.0191863381499,1
1001-HV-C-L-09,0.0187844832345,1
1002-HV-C-L-01,0.0185829209484,1
1002-HV-C-L-02,0.0179878406702,1
1002-HV-C-L-03,0.0191875023987,1
1002-HV-C-L-04,0.0194103927244,1
1002-HV-C-L-05,0.0167800412885,1
1002-HV-C-L-06,0.0192261265104,1
1005-HV-C-L-01,0.0186314743415,1
1005-HV-C-L-02,0.0188793375403,1
1005-HV-C-L-03,0.0191304167777,1
1005-HV-C-L-04,0.0188518477444,1
1005-HV-C-L-05,0.0189541008716,1
1005-HV-C-L-06,0.0190581164995,1
1005-HV-C-L-07,0.0194412521666,1
1008-HV-C-L-01,0.0185741634213,1
1008-HV-C-L-02,0.0189880497513,1
1008-HV-C-L-03,0.0193691888662,1
1008-HV-C-L-04,0.0193954639633,1
1008-HV-C-L-05,0.0188657995216,1
1008-HV-C-L-06,0.0187041480032,1
1008-HV-C-L-07,0.0190772440628,1
1009-HV-C-L-01,0.0180725726107,1
1009-HV-C-L-02,0.0182744705413,1
1009-HV-C-L-03,0.0182638374635,1
1009-HV-C-L-04,0.0180994071778,1
1009-HV-C-L-05,0.0179757418468,1
1009-HV-C-L-06,0.0183551358777,1
1009-HV-C-L-07,0.0183127707881,1
1009-HV-C-L-08,0.0176862356301,1
1010-HV-C-L-01,0.0183894937786,1
1010-HV-C-L-02,0.0183278778098,1
1010-HV-C-L-03,0.0175723865663,1
1010-HV-C-L-04,0.0179515026324,1
1010-HV-C-L-05,0.0178482631897,1
1012-HV-C-L-01,0.0192566729903,1
1012-HV-C-L-02,0.0191925760036,1
1012-HV-C-L-03,0.0185587880023,1
1012-HV-C-L-04,0.0188293380542,1
1012-HV-C-L-05,0.0188444901605,1
1012-HV-C-L-06,0.0188564366426,1
1013-HV-C-L-01,0.0192540805633,1
1013-HV-C-L-02,0.0184238606254,1
1013-HV-C-L-03,0.0187006609947,1
1013-HV-C-L-04,0.0185130067678,1
1013-HV-C-L-05,0.0184977296269,1
1013-HV-C-L-06,0.0185195716193,1
1013-HV-C-L-07,0.018529712293,1
1018-HV-C-L-01,0.0199831202153,1
1018-HV-C-L-02,0.0197138070644,1
1018-HV-C-L-03,0.0196382147261,1
1018-HV-C-L-04,0.0196724794061,1
1018-HV-C-L-05,0.0195662900496,1
1018-HV-C-L-06,0.0194682325825,1
1018-HV-C-L-07,0.0199771474325,1
1019-HV-C-L-01,0.0183508615767,1
1019-HV-C-L-02,0.0180944564057,1
1019-HV-C-L-03,0.0183783773614,1
1019-HV-C-L-04,0.018239666043,1
1019-HV-C-L-05,0.0186482090765,1
1019-HV-C-L-06,0.018561097331,1
1019-HV-C-L-07,0.0190284535613,1
1020-HV-C-L-01,0.0184641265082,1
1020-HV-C-L-02,0.0185100009094,1
1020-HV-C-L-03,0.0186574843852,1
1020-HV-C-L-04,0.0186734433985,1
1020-HV-C-L-05,0.0181642735647,1
1020-HV-C-L-06,0.0184870295699,1
1021-HV-C-L-01,0.0188495035311,1
1021-HV-C-L-02,0.0188546738343,1
1021-HV-C-L-03,0.0190131084103,1
1021-HV-C-L-04,0.0192338310527,1
1021-HV-C-L-05,0.0191101431943,1
1021-HV-C-L-06,0.0191591059215,1
1021-HV-C-L-07,0.0193513380626,1
1021-HV-C-L-08,0.0194790426988,1
1021-HV-C-L-09,0.0186312595104,1
1025-HV-C-L-01,0.0190860497971,1
1025-HV-C-L-02,0.0187351706704,1
1025-HV-C-L-03,0.0183604464673,1
1025-HV-C-L-04,0.0186426306456,1
1025-HV-C-L-05,0.0196193170729,1
1025-HV-C-L-06,0.0192841892752,1
1029-HV-C-L-01,0.0189163933455,1
1029-HV-C-L-02,0.0187400321761,1
1029-HV-C-L-03,0.0188716805899,1
1029-HV-C-L-04,0.0184216211925,1
1029-HV-C-L-05,0.0190405658796,1
1029-HV-C-L-06,0.0187177058634,1
1029-HV-C-L-07,0.0186312920708,1
1029-HV-C-L-08,0.0183528148735,1
1031-HV-C-L-01,0.0195927967073,1
1031-HV-C-L-02,0.0187850809894,1
1031-HV-C-L-03,0.0193836917296,1
1031-HV-C-L-04,0.0191727710306,1
1031-HV-C-L-05,0.0193287561658,1
1031-HV-C-L-06,0.0187295677068,1
1031-HV-C-L-07,0.0189476847833,1
1037-HV-C-L-01,0.0189524287374,1
1037-HV-C-L-02,0.0192519715162,1
1037-HV-C-L-03,0.0190317145207,1
1037-HV-C-L-04,0.0193560564037,1
1037-HV-C-L-05,0.0194286043742,1
1039-HV-C-L-01,0.0187923153039,1
1039-HV-C-L-02,0.0190141046313,1
1039-HV-C-L-03,0.0184277275798,1
1039-HV-C-L-04,0.0191037028564,1
1039-HV-C-L-05,0.0188949193967,1
1039-HV-C-L-06,0.0185910745046,1
1040-HV-C-L-01,0.0182960112232,1
1040-HV-C-L-02,0.0190547143463,1
1040-HV-C-L-03,0.0171578391375,1
1040-HV-C-L-04,0.0174058371131,1
1040-HV-C-L-05,0.0176736091699,1
1047-HV-C-L-01,0.0181342217952,1
1047-HV-C-L-02,0.0191861068567,1
1047-HV-C-L-03,0.017982067582,1
1047-HV-C-L-04,0.0188513279764,1
1047-HV-C-L-05,0.0187700950163,1
1047-HV-C-L-06,0.0180363631781,1
1048-HV-C-L-01,0.0185599649166,1
1048-HV-C-L-02,0.0183519637103,1
1048-HV-C-L-03,0.0193459371435,1
1048-HV-C-L-04,0.0192160170706,1
1048-HV-C-L-05,0.0189812849561,1
1048-HV-C-L-06,0.0189971491716,1
1048-HV-C-L-07,0.0189886660985,1
1049-HV-C-L-01,0.0191684096042,1
1049-HV-C-L-02,0.019457296867,1
1049-HV-C-L-03,0.019495040596,1
1049-HV-C-L-04,0.0197429137574,1
1049-HV-C-L-05,0.0193155315076,1
1049-HV-C-L-06,0.0193155315076,1
1050-HV-C-L-01,0.0194979466451,1
1050-HV-C-L-02,0.0195471128309,1
1050-HV-C-L-03,0.0198054810848,1
1050-HV-C-L-04,0.019700968852,1
1050-HV-C-L-05,0.0196953143876,1
1051-HV-C-L-01,0.0186711588613,1
1051-HV-C-L-02,0.0190762250979,1
1051-HV-C-L-03,0.0190558766737,1
1051-HV-C-L-04,0.0185206252753,1
1051-HV-C-L-05,0.0189175732996,1
1051-HV-C-L-06,0.0185082693517,1
1052-HV-C-L-01,0.018218762649,1
1052-HV-C-L-02,0.018153793304,1
1052-HV-C-L-03,0.0184124644666,1
1052-HV-C-L-04,0.0181408775239,1
1052-HV-C-L-05,0.0184459539722,1
1052-HV-C-L-06,0.0184864059672,1
1053-HV-C-L-01,0.0186333750418,1
1053-HV-C-L-02,0.0182675683932,1
1053-HV-C-L-03,0.0183059955515,1
1053-HV-C-L-04,0.018424600901,1
1053-HV-C-L-05,0.018531491649,1
1053-HV-C-L-06,0.0183335592174,1
1054-HV-C-L-01,0.019546797035,1
1054-HV-C-L-02,0.0180973596414,1
1054-HV-C-L-03,0.0189546655595,1
1054-HV-C-L-04,0.0188381875389,1
1054-HV-C-L-05,0.0192140907973,1
1055-HV-C-L-01,0.0195567955786,1
1055-HV-C-L-02,0.0197219153722,1
1055-HV-C-L-03,0.0196797776288,1
1055-HV-C-L-04,0.0197804335588,1
1055-HV-C-L-05,0.0193089951815,1
1056-HV-C-L-01,0.0179344780635,1
1056-HV-C-L-02,0.0186261544862,1
1056-HV-C-L-03,0.0184345869514,1
1056-HV-C-L-04,0.0181014115689,1
1056-HV-C-L-05,0.0179064620166,1
1057-HV-C-L-01,0.0181037363575,1
1057-HV-C-L-02,0.0185566807872,1
1057-HV-C-L-03,0.0190295774417,1
1057-HV-C-L-04,0.0186908979738,1
1057-HV-C-L-05,0.0185185797001,1
1058-HV-C-L-01,0.0184799973134,1
1058-HV-C-L-02,0.0183639652684,1
1058-HV-C-L-03,0.0185344989968,1
1058-HV-C-L-04,0.0183963679039,1
1058-HV-C-L-05,0.0176687531571,1
1061-HV-C-L-01,0.0187743330946,1
1061-HV-C-L-02,0.0188595814583,1
1061-HV-C-L-03,0.0187267737458,1
1061-HV-C-L-04,0.0185571587478,1
1062-HV-C-L-01,0.0186297283974,1
1062-HV-C-L-02,0.01872520806,1
1062-HV-C-L-03,0.0188802403309,1
1062-HV-C-L-04,0.0185997272742,1
1062-HV-C-L-05,0.0184096430391,1
1063-HV-C-L-01,0.0190201984465,1
1063-HV-C-L-02,0.0190528545324,1
1063-HV-C-L-03,0.0194533606836,1
1063-HV-C-L-04,0.0196983512563,1
1063-HV-C-L-05,0.0193960225747,1
1064-HV-C-L-01,0.0183007498696,1
1064-HV-C-L-02,0.0184923420827,1
1064-HV-C-L-03,0.0186221683466,1
1064-HV-C-L-04,0.0188957058826,1
1064-HV-C-L-05,0.0189915404472,1
1065-HV-C-L-01,0.0190478205241,1
1065-HV-C-L-02,0.0187093725811,1
1065-HV-C-L-03,0.0192037435059,1
1065-HV-C-L-04,0.0188418710821,1
1065-HV-C-L-05,0.0189636095015,1
1067-HV-C-L-01,0.0181245059794,1
1067-HV-C-L-02,0.0180567050057,1
1067-HV-C-L-03,0.0173145754402,1
1067-HV-C-L-04,0.0176454370333,1
1067-HV-C-L-05,0.0173770241984,1
1068-HV-C-L-01,0.0198569271582,1
1068-HV-C-L-02,0.0197961693894,1
1068-HV-C-L-03,0.0199377472067,1
1068-HV-C-L-04,0.0200004839369,1
1068-HV-C-L-05,0.0196481865603,1
1070-HV-C-L-01,0.017966549872,1
1070-HV-C-L-02,0.0183110804109,1
1070-HV-C-L-03,0.0183346866034,1
1070-HV-C-L-04,0.0182764954147,1
1070-HV-C-L-05,0.0185965564527,1
1071-HV-C-L-01,0.0191411315883,1
1071-HV-C-L-02,0.0191111963027,1
1071-HV-C-L-03,0.0191102175072,1
1071-HV-C-L-04,0.0189402411932,1
1071-HV-C-L-05,0.0187857151555,1
1071-HV-C-L-06,0.0188993340657,1
1072-HV-C-L-01,0.0193135127762,1
1072-HV-C-L-02,0.0195673898712,1
1072-HV-C-L-03,0.0190996348978,1
1072-HV-C-L-04,0.0190827422952,1
1072-HV-C-L-05,0.0192398456377,1
1072-HV-C-L-06,0.0190390620842,1
1073-HV-C-L-01,0.0179884614694,1
1073-HV-C-L-02,0.0183383760526,1
1073-HV-C-L-03,0.0181717110479,1
1073-HV-C-L-04,0.0179832257282,1
1073-HV-C-L-05,0.0178633169317,1
1073-HV-C-L-06,0.017370544053,1
1073-HV-C-L-07,0.0179755375178,1
1074-HV-C-L-01,0.0179823149131,1
1074-HV-C-L-02,0.0187812910224,1
1074-HV-C-L-03,0.0183411445988,1
1074-HV-C-L-04,0.0176829067631,1
1074-HV-C-L-05,0.0179791700196,1
1075-HV-C-L-01,0.0189025329205,1
1075-HV-C-L-02,0.0190033105212,1
1075-HV-C-L-03,0.0185738201786,1
1075-HV-C-L-04,0.0187563529027,1
1075-HV-C-L-05,0.0188491367472,1
1076-HV-C-L-01,0.019066695136,1
1076-HV-C-L-02,0.0186948016236,1
1076-HV-C-L-03,0.018008486203,1
1076-HV-C-L-04,0.0182022551553,1
1076-HV-C-L-05,0.0182114190937,1
1078-HV-C-L-01,0.0186179138038,1
1078-HV-C-L-02,0.0186946716501,1
1078-HV-C-L-03,0.0187264312538,1
1078-HV-C-L-04,0.0182798376716,1
1078-HV-C-L-05,0.0179185693138,1
1082-HV-C-L-01,0.0188731188605,1
1082-HV-C-L-02,0.0187936799668,1
1082-HV-C-L-03,0.0193146820599,1
1082-HV-C-L-04,0.0193845305154,1
1082-HV-C-L-05,0.0189562252673,1
