1003-HV-C-L-01,0.0182014617131,-1
1003-HV-C-L-02,0.0153618472524,-1
1003-HV-C-L-03,0.017139227922,-1
1003-HV-C-L-04,0.0176464899218,-1
1003-HV-C-L-05,0.0189499701196,-1
1003-HV-C-L-06,0.0194922421206,-1
1004-HV-C-L-01,0.018604453462,-1
1004-HV-C-L-02,0.0191253811965,-1
1004-HV-C-L-03,0.018271436631,-1
1004-HV-C-L-04,0.0179821805015,-1
1004-HV-C-L-05,0.0192252108773,-1
1004-HV-C-L-06,0.0174933544731,-1
1006-HV-C-L-01,0.0111248220884,-1
1006-HV-C-L-02,0.0116735115479,-1
1006-HV-C-L-03,0.0114497192206,-1
1006-HV-C-L-04,0.0112390251021,-1
1006-HV-C-L-05,0.0117554277031,-1
1006-HV-C-L-06,0.0109709555116,-1
1006-HV-C-L-07,0.0120066017956,-1
1007-HV-C-L-01,0.0134957469685,-1
1007-HV-C-L-02,0.013404219054,-1
1007-HV-C-L-03,0.0129642687412,-1
1007-HV-C-L-04,0.0130988066015,-1
1007-HV-C-L-05,0.0135089447048,-1
1007-HV-C-L-06,0.0128732588949,-1
1007-HV-C-L-07,0.012833369,-1
1011-HV-C-L-01,0.0102173494177,-1
1011-HV-C-L-02,0.0100014432251,-1
1011-HV-C-L-03,0.0113335220987,-1
1011-HV-C-L-04,0.0110580772158,-1
1011-HV-C-L-05,0.0110482314171,-1
1011-HV-C-L-06,0.011154498856,-1
1014-HV-C-L-01,0.0106231951958,-1
1014-HV-C-L-02,0.0105067182538,-1
1014-HV-C-L-03,0.0122860509075,-1
1014-HV-C-L-04,0.0118453975957,-1
1014-HV-C-L-05,0.0115921807621,-1
1014-HV-C-L-06,0.0121608304868,-1
1014-HV-C-L-07,0.012243569504,-1
1014-HV-C-L-08,0.0126774956594,-1
1015-HV-C-L-01,0.0105874541905,-1
1015-HV-C-L-02,0.0104136137091,-1
1015-HV-C-L-03,0.0106941188075,-1
1015-HV-C-L-04,0.0109090771429,-1
1015-HV-C-L-05,0.0107288871589,-1
1015-HV-C-L-06,0.010785175998,-1
1015-HV-C-L-07,0.0107251818214,-1
1016-HV-C-L-01,0.0112649110753,-1
1016-HV-C-L-02,0.0110362283944,-1
1016-HV-C-L-03,0.012285920552,-1
1016-HV-C-L-04,0.0133687846411,-1
1016-HV-C-L-05,0.0124474509731,-1
1016-HV-C-L-06,0.0124862812358,-1
1016-HV-C-L-07,0.0131784725843,-1
1016-HV-C-L-08,0.0123013301339,-1
1017-HV-C-L-01,0.00976615452069,-1
1017-HV-C-L-02,0.00971607222783,-1
1017-HV-C-L-03,0.00970719938677,-1
1017-HV-C-L-04,0.00982345344907,-1
1017-HV-C-L-05,0.00986556340595,-1
1017-HV-C-L-06,0.00975283206951,-1
1017-HV-C-L-07,0.00977007703888,-1
1022-HV-C-L-01,0.0112681347394,-1
1022-HV-C-L-02,0.0131081352492,-1
1022-HV-C-L-03,0.0106870461349,-1
1022-HV-C-L-04,0.0121394571835,-1
