1001-HV-C-L-01,0.0194322173209,-1
1001-HV-C-L-02,0.0200852630448,-1
1001-HV-C-L-03,0.0211174817465,-1
1001-HV-C-L-04,0.020872143151,-1
1001-HV-C-L-05,0.0204925785832,-1
1001-HV-C-L-06,0.0213089410584,-1
1001-HV-C-L-07,0.0216352236557,-1
1001-HV-C-L-08,0.0200120095837,-1
1001-HV-C-L-09,0.0214093259126,-1
1002-HV-C-L-01,0.0159185979261,-1
1002-HV-C-L-02,0.0170586616974,-1
1002-HV-C-L-03,0.014071782298,-1
1002-HV-C-L-04,0.0140185176983,-1
1002-HV-C-L-05,0.0157991304865,-1
1002-HV-C-L-06,0.0135972016896,-1
1003-HV-C-L-01,0.0155771503496,-1
1003-HV-C-L-02,0.0221646500724,-1
1003-HV-C-L-03,0.0156309374463,-1
1003-HV-C-L-04,0.0147528967849,-1
1003-HV-C-L-05,0.0145511406548,-1
1003-HV-C-L-06,0.0148506469647,-1
1004-HV-C-L-01,0.0148286045289,-1
1004-HV-C-L-02,0.0146608111809,-1
1004-HV-C-L-03,0.0148184927174,-1
1004-HV-C-L-04,0.0148426132638,-1
1004-HV-C-L-05,0.0147982548739,-1
1004-HV-C-L-06,0.0153387210102,-1
1005-HV-C-L-01,0.0224524863947,-1
1005-HV-C-L-02,0.0222540196339,-1
1005-HV-C-L-03,0.0223647189496,-1
1005-HV-C-L-04,0.0229449701208,-1
1005-HV-C-L-05,0.0225361636238,-1
1005-HV-C-L-06,0.0225769106133,-1
1005-HV-C-L-07,0.0200061419345,-1
1006-HV-C-L-01,0.0183485324128,-1
1006-HV-C-L-02,0.0178209185689,-1
1006-HV-C-L-03,0.0178322044404,-1
1006-HV-C-L-04,0.0178157006448,-1
1006-HV-C-L-05,0.0183466366082,-1
1006-HV-C-L-06,0.0183466148567,-1
1006-HV-C-L-07,0.0172095127727,-1
1007-HV-C-L-01,0.0190020859617,-1
1007-HV-C-L-02,0.0164500262442,-1
1007-HV-C-L-03,0.0166966056398,-1
1007-HV-C-L-04,0.0166889610748,-1
1007-HV-C-L-05,0.017158175308,-1
1007-HV-C-L-06,0.0165052247229,-1
1007-HV-C-L-07,0.0174628157374,-1
1009-HV-C-L-01,0.0300418347084,-1
1009-HV-C-L-02,0.0311378654977,-1
1009-HV-C-L-03,0.0277381157082,-1
1009-HV-C-L-04,0.0283247646314,-1
1009-HV-C-L-05,0.0285732544283,-1
1009-HV-C-L-06,0.0272274006328,-1
1009-HV-C-L-07,0.0273794425851,-1
1009-HV-C-L-08,0.0270756828582,-1
1012-HV-C-L-01,0.0213420660473,-1
1012-HV-C-L-02,0.0216441192569,-1
1012-HV-C-L-03,0.0220969727444,-1
1012-HV-C-L-04,0.0216318782867,-1
1012-HV-C-L-05,0.0218875606261,-1
1012-HV-C-L-06,0.0224660920955,-1
1013-HV-C-L-01,0.0253875162093,-1
1013-HV-C-L-02,0.0250631486393,-1
1013-HV-C-L-03,0.0240158846402,-1
1013-HV-C-L-04,0.0256836637653,-1
1013-HV-C-L-05,0.0252336960197,-1
1013-HV-C-L-06,0.0237161183342,-1
1013-HV-C-L-07,0.0252605759578,-1
1014-HV-C-L-01,0.019849813443,-1
1014-HV-C-L-02,0.0201099484476,-1
1014-HV-C-L-03,0.0182183975097,-1
