1004-HV-C-L-06,0.815406654682,0.378226012088,0.923653320666,0.707027622457,0.685621640208,0.707717402288,0.715602594629,0.707027622457,0.650646277322,0.664065532168,0.692787925334,0.661775818707,-1
1004-HV-C-L-06,0.73212233928,0.321497935835,0.849028698811,0.61635970797,0.579045134577,0.614260896513,0.64069981327,0.61635970797,0.536491044425,0.559283518433,0.620794879435,0.560886962639,-1
1004-HV-C-L-06,0.787185217612,0.387526021052,0.885880279522,0.669166930128,0.63324852793,0.669545065765,0.684990430695,0.669166930128,0.585764417528,0.615217343101,0.662219181127,0.61128031142,-1
1004-HV-C-L-06,0.786771563537,0.431916579019,0.922975445456,0.629645373123,0.60006143028,0.629256701448,0.644628655701,0.629645373123,0.558262802199,0.579883655241,0.623256073991,0.578393646904,-1
1004-HV-C-L-06,0.746917648719,0.731501190365,1.0,0.238210785424,0.710862876697,0.727946147076,0.74132476683,0.731501190365,0.688788744306,0.700576609663,0.733172064201,0.707233521678,-1
1004-HV-C-L-06,0.792239911885,0.65239031469,1.0,0.474230967016,0.631058938186,0.648718957406,0.659095624655,0.65239031469,0.603104923015,0.614410523815,0.648763299481,0.623004600569,-1
1004-HV-C-L-06,0.90989421866,0.16497709774,0.846663284985,0.82702167894,0.816434533885,0.828037604251,0.825273732002,0.82702167894,0.795266825608,0.794788854864,0.805422583882,0.794062659499,-1
1004-HV-C-L-06,0.839703437397,0.421693588125,0.94947817723,0.722506317049,0.701044241026,0.721064862161,0.726946955902,0.722506317049,0.669333718534,0.674792657645,0.70382720024,0.676865245463,-1
1004-HV-C-L-06,0.897805867304,0.169078110452,0.842915850385,0.822102034925,0.808335107134,0.820041044557,0.821299312222,0.822102034925,0.785384925408,0.783422536214,0.801282769604,0.788550101378,-1
1004-HV-C-L-06,0.905628201829,0.170888900807,0.821533265954,0.796207699208,0.784568322146,0.79671555735,0.797282955547,0.796207699208,0.758150563974,0.754816401749,0.773614138921,0.755054206039,-1
1004-HV-C-L-06,0.946721256123,0.137113622382,0.840713579214,0.827344214999,0.819483833863,0.825458257762,0.824686810799,0.827344214999,0.802421779906,0.7977233773,0.810028166891,0.801782532859,-1
1004-HV-C-L-06,0.964139400145,0.124928191796,0.749162218091,0.729317214728,0.720775379992,0.727326178246,0.72417626499,0.729317214728,0.697034957166,0.688398347201,0.702553205273,0.693761847307,-1
1004-HV-C-L-06,0.787632675995,0.165552022276,0.559590362804,0.502720728849,0.452430312113,0.491815027931,0.518119994413,0.502720728849,0.390992625502,0.404812907551,0.480723827243,0.428580735647,-1
1004-HV-C-L-06,0.780146584893,0.17509451958,0.598338453605,0.539023055044,0.486300210088,0.526802458925,0.554330263436,0.539023055044,0.426361501643,0.437086327913,0.5155159291,0.463937280444,-1
1004-HV-C-L-06,0.788621644831,0.155319665417,0.586040210601,0.530947980147,0.486788728376,0.518664372855,0.542962644167,0.530947980147,0.43015646578,0.434825037888,0.504058754492,0.459508606378,-1
1004-HV-C-L-06,0.793783886585,0.1581301229,0.565349633497,0.510005708458,0.4644771315,0.500217538332,0.524244434209,0.510005708458,0.406342387033,0.417416867192,0.487931303852,0.436543918329,-1
1004-HV-C-L-06,0.813602273254,0.158801167487,0.576619241582,0.525888123552,0.484992729011,0.519222774635,0.537594615484,0.525888123552,0.428461848991,0.441089619972,0.502293606378,0.455840077871,-1
1004-HV-C-L-06,0.794345520744,0.156161264416,0.550179741417,0.494698808841,0.447289831473,0.483847918463,0.507787774626,0.494698808841,0.388328527986,0.401141989365,0.469797241213,0.420577813821,-1
1004-HV-C-L-06,0.864231118956,0.12606408435,0.566901755631,0.524014909588,0.498764765653,0.518346947928,0.527013402671,0.524014909588,0.454587177838,0.448869140807,0.4917120294,0.459906094762,-1
1004-HV-C-L-06,0.784402060964,0.198686715239,0.689769883229,0.642830235136,0.595717853985,0.631790340885,0.654670673412,0.642830235136,0.540492256752,0.554716132545,0.625803882205,0.582093701825,-1
1004-HV-C-L-06,0.834347370752,0.143432016357,0.65559866376,0.619448104407,0.586900843287,0.608473652247,0.623213878586,0.619448104407,0.544765730834,0.542912699015,0.594234324471,0.568767085357,-1
1004-HV-C-L-06,0.806119477842,0.159350734839,0.651828291682,0.612229651824,0.568506866008,0.595489467292,0.618090296343,0.612229651824,0.519335897996,0.518811769103,0.587086836099,0.560642676648,-1
1004-HV-C-L-06,0.838728534011,0.142398111615,0.634688064006,0.602444477379,0.564412792809,0.585572850573,0.601673953493,0.602444477379,0.517713815273,0.516760451394,0.571096213133,0.55357246064,-1
1004-HV-C-L-06,0.821096964529,0.15538647545,0.667711840115,0.633517626499,0.595393859651,0.618982133807,0.636119803261,0.633517626499,0.55020682875,0.548884957299,0.608000103376,0.587516805679,-1
1004-HV-C-L-06,0.800969602939,0.164195093076,0.649298082108,0.606775513299,0.563148021715,0.593712865976,0.615380659506,0.606775513299,0.513897165884,0.515944766441,0.583855481978,0.549074371681,-1
1004-HV-C-L-06,0.845154352639,0.138676766531,0.615665683374,0.584518270671,0.545331035966,0.566663431539,0.581959157812,0.584518270671,0.500551611747,0.496894369475,0.551029639617,0.536056017636,-1
1004-HV-C-L-06,0.773389138769,0.163744266971,0.516984116757,0.45198333655,0.400341846367,0.444608960555,0.474075200085,0.45198333655,0.335859812364,0.355917516497,0.434609302593,0.369768208796,-1
1004-HV-C-L-06,0.740928172851,0.190105331784,0.516273519409,0.436623568449,0.367379454262,0.427251371875,0.473320679985,0.436623568449,0.292810965916,0.324598982635,0.433911070698,0.342656955726,-1
1004-HV-C-L-06,0.74942005784,0.190600831509,0.5864577205,0.524724821305,0.468111914615,0.518671574452,0.552060788755,0.524724821305,0.405326266339,0.437245938549,0.519756876578,0.45084216692,-1
1004-HV-C-L-06,0.763749908904,0.184565918834,0.559518574577,0.497154773949,0.442365944767,0.492881511708,0.52400744312,0.497154773949,0.378099959267,0.4095806432,0.491371750105,0.420595413152,-1
1004-HV-C-L-06,0.729373009156,0.204361780158,0.582055656964,0.51018840395,0.44330041181,0.502757700097,0.545988761059,0.51018840395,0.375039700831,0.409975649002,0.513822798485,0.428766875799,-1
1004-HV-C-L-06,0.74892336086,0.191839032593,0.579314899171,0.513398182272,0.45312682939,0.504510522286,0.541748645815,0.513398182272,0.386892589847,0.411111008864,0.507037560029,0.433096586718,-1
1004-HV-C-L-06,0.753877659754,0.191918374424,0.545018265403,0.46829192133,0.407878727553,0.46309381532,0.502399973529,0.46829192133,0.335579268619,0.366067621113,0.463055239806,0.377486681795,-1
1004-HV-C-L-06,0.786805111868,0.162603389623,0.528590867236,0.46246053064,0.414510471759,0.457558308931,0.482642415852,0.46246053064,0.352228460986,0.364979680003,0.439850870426,0.376314582903,-1
1004-HV-C-L-06,0.785419754682,0.175578735041,0.625763314767,0.569308809429,0.528149265331,0.565589964005,0.58726518373,0.569308809429,0.473072742712,0.491358858361,0.55252950718,0.49731514685,-1
1004-HV-C-L-06,0.782039387045,0.186342323452,0.600708501749,0.53544540859,0.488270949339,0.531374766508,0.559778485718,0.53544540859,0.42405111265,0.445081985325,0.521420631968,0.453544671715,-1
1004-HV-C-L-06,0.757747606784,0.202305092572,0.600291241745,0.52657264176,0.470433779725,0.521880537008,0.559449531679,0.52657264176,0.400623648792,0.425610983978,0.520141490837,0.439028314149,-1
1004-HV-C-L-06,0.754530143726,0.212643577604,0.636927290281,0.562091614776,0.506398310477,0.55993635721,0.595276978826,0.562091614776,0.441087123604,0.469208472484,0.556369586712,0.473687134521,-1
1004-HV-C-L-06,0.817675383824,0.16773817949,0.599033534128,0.5470968778,0.505906029672,0.542286130243,0.557544312201,0.5470968778,0.450036204381,0.464955963267,0.519741312399,0.474185274059,-1
1004-HV-C-L-06,0.871777724712,0.130312524725,0.593412157935,0.553193508574,0.52765795439,0.549198470397,0.555880837842,0.553193508574,0.481651119029,0.483226568975,0.523878830271,0.490374941803,-1
1004-HV-C-L-06,0.698448510147,0.228934438644,0.573291156749,0.47275213617,0.391786060084,0.472013444057,0.534688819303,0.47275213617,0.315250761537,0.362744725738,0.495977295437,0.364973398982,-1
1004-HV-C-L-06,0.657390860178,0.255540879256,0.59939515393,0.469388059522,0.361111736029,0.461728574113,0.555595742822,0.469388059522,0.27696308516,0.324274148365,0.517495231058,0.340162189283,-1
1004-HV-C-L-06,0.733003616516,0.200800629557,0.559997230434,0.478629966349,0.417067104899,0.478629966349,0.521475367096,0.478629966349,0.347634579139,0.385806261182,0.485808625983,0.383813868185,-1
1004-HV-C-L-06,0.73558371742,0.201818064256,0.570758284408,0.489797118533,0.433991968135,0.493066265414,0.532552000826,0.489797118533,0.364889492126,0.401943339002,0.498136647292,0.397426029409,-1
1004-HV-C-L-06,0.72773526952,0.195046553763,0.570650632923,0.490742239154,0.432798673878,0.489430373286,0.533039588901,0.490742239154,0.365715335339,0.399249636058,0.49874468234,0.401247620689,-1
1004-HV-C-L-06,0.718237469118,0.215709147373,0.569763089653,0.483506181315,0.416913370951,0.483506181315,0.535467156196,0.483506181315,0.341451175983,0.388484243638,0.502972521938,0.385431059664,-1
1004-HV-C-L-06,0.740493879014,0.190823487475,0.560896860686,0.485423257374,0.428203566739,0.482893310967,0.522312140118,0.485423257374,0.36094698619,0.391787280726,0.485803915639,0.394501292873,-1
1004-HV-C-L-06,0.819824722344,0.145750271437,0.555369492398,0.497387523346,0.462200206472,0.495878797412,0.51045231002,0.497387523346,0.409866710246,0.417990155644,0.470976541959,0.418620703729,-1
1004-HV-C-L-06,0.723360659858,0.223384462678,0.596764871223,0.493355873891,0.426208132568,0.492032798956,0.545485947474,0.493355873891,0.345921918076,0.382194622277,0.498352163243,0.382194622277,-1
1004-HV-C-L-06,0.829293823687,0.148024418684,0.604405485162,0.551238720612,0.519629908302,0.548968726733,0.560279312693,0.551238720612,0.470605398607,0.472852530805,0.521626637801,0.478225065756,-1
1004-HV-C-L-06,0.840415788466,0.137323564491,0.653271599946,0.612127926313,0.586032761694,0.608100135367,0.617520043711,0.612127926313,0.547250092628,0.545716274953,0.583749464118,0.553265890069,-1
1004-HV-C-L-06,0.858092678724,0.128644765575,0.594418580919,0.549888856614,0.52452662255,0.548227129628,0.553854628602,0.549888856614,0.481528482847,0.483903885104,0.517593827526,0.485338385676,-1
1004-HV-C-L-06,0.843202842491,0.151762602656,0.599917462146,0.550549040599,0.518833453585,0.54755028151,0.558549972456,0.550549040599,0.4666001288,0.475668270897,0.520807075268,0.479742577799,-1
